0.06191399767708642,0.06191399767708642,0.06191399767708642,0.06191399767708642,0.06191399767708642,0.06191399767708642,0.06191399767708642,0.06191399767708642,0.06191399767708642,0.2600387902437629,0.5572259790937777,0.43339798373960486,0.06191399767708642,0.3095699883854321,0.3095699883854321,0.06191399767708642,0.3095699883854321,0.16097639396042468,0.22722437147490715,0.06191399767708642,0.06191399767708642,0.06191399767708642,0.06191399767708642,0.06191399767708642,0.0,0.06191399767708642,0.06191399767708642,0.516
0.2670950841399366,0.13888944375276704,0.053419016827987324,0.053419016827987324,0.053419016827987324,0.2670950841399366,0.053419016827987324,0.19604779175871348,0.30983029760232644,0.22435987067754676,0.13888944375276704,0.053419016827987324,0.4807711514518859,0.053419016827987324,0.4807711514518859,0.053419016827987324,0.053419016827987324,0.13888944375276704,0.19604779175871348,0.19604779175871348,0.053419016827987324,0.053419016827987324,0.053419016827987324,0.053419016827987324,0.0,0.19604779175871348,0.053419016827987324,0.9
0.5883623603283353,0.16997134853929685,0.06537359559203726,0.06537359559203726,0.3268679779601863,0.06537359559203726,0.06537359559203726,0.06537359559203726,0.5883623603283353,0.16997134853929685,0.06537359559203726,0.06537359559203726,0.06537359559203726,0.06537359559203726,0.06537359559203726,0.06537359559203726,0.06537359559203726,0.06537359559203726,0.2399210958227767,0.06537359559203726,0.06537359559203726,0.06537359559203726,0.06537359559203726,0.06537359559203726,0.0,0.06537359559203726,0.06537359559203726,0.538
0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.39094915502208216,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.5518397688196314,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.15036505962387775,0.0,0.15036505962387775,0.15036505962387775,0.531
0.22671534190995707,0.43831632769258366,0.3778589031832618,0.07557178063665236,0.3778589031832618,0.3778589031832618,0.07557178063665236,0.2773484349365142,0.19648662965529615,0.19648662965529615,0.07557178063665236,0.07557178063665236,0.07557178063665236,0.07557178063665236,0.07557178063665236,0.07557178063665236,0.07557178063665236,0.07557178063665236,0.2773484349365142,0.07557178063665236,0.07557178063665236,0.07557178063665236,0.07557178063665236,0.07557178063665236,0.0,0.07557178063665236,0.07557178063665236,0.619
0.07167972590128922,0.07167972590128922,0.07167972590128922,0.07167972590128922,0.07167972590128922,0.07167972590128922,0.07167972590128922,0.07167972590128922,0.07167972590128922,0.18636728734335195,0.30105484878541466,0.07167972590128922,0.07167972590128922,0.3583986295064461,0.6451175331116029,0.07167972590128922,0.3583986295064461,0.18636728734335195,0.2630645940577314,0.07167972590128922,0.07167972590128922,0.07167972590128922,0.07167972590128922,0.07167972590128922,0.0,0.07167972590128922,0.07167972590128922,0.613
0.08178364768442532,0.08178364768442532,0.08178364768442532,0.08178364768442532,0.08178364768442532,0.08178364768442532,0.08178364768442532,0.08178364768442532,0.08178364768442532,0.3434913202745863,0.3434913202745863,0.08178364768442532,0.08178364768442532,0.40891823842212655,0.40891823842212655,0.08178364768442532,0.40891823842212655,0.21263748397950583,0.30014598700184086,0.08178364768442532,0.08178364768442532,0.08178364768442532,0.08178364768442532,0.08178364768442532,0.0,0.08178364768442532,0.08178364768442532,0.619
0.1722135454707663,0.24109896365907285,0.05740451515692211,0.05740451515692211,0.28702257578461055,0.28702257578461055,0.05740451515692211,0.21067457062590414,0.1492517394079975,0.1492517394079975,0.1492517394079975,0.05740451515692211,0.05740451515692211,0.05740451515692211,0.05740451515692211,0.05740451515692211,0.28702257578461055,0.05740451515692211,0.3633705809433169,0.3633705809433169,0.05740451515692211,0.05740451515692211,0.28702257578461055,0.28702257578461055,0.0,0.21067457062590414,0.21067457062590414,0.859
0.1797800765104466,0.5393402295313399,0.5393402295313399,0.05992669217014888,0.2996334608507444,0.2996334608507444,0.05992669217014888,0.21993096026444636,0.15580939964238708,0.15580939964238708,0.05992669217014888,0.05992669217014888,0.05992669217014888,0.05992669217014888,0.05992669217014888,0.05992669217014888,0.05992669217014888,0.05992669217014888,0.21993096026444636,0.05992669217014888,0.05992669217014888,0.05992669217014888,0.05992669217014888,0.05992669217014888,0.0,0.05992669217014888,0.05992669217014888,0.54
0.14491456690946034,0.12559262465486562,0.04830485563648678,0.04830485563648678,0.04830485563648678,0.2415242781824339,0.04830485563648678,0.43474370072838103,0.12559262465486562,0.20288039367324448,0.20288039367324448,0.04830485563648678,0.04830485563648678,0.2415242781824339,0.2415242781824339,0.04830485563648678,0.2415242781824339,0.12559262465486562,0.3057697361789613,0.1772788201859065,0.04830485563648678,0.04830485563648678,0.04830485563648678,0.2415242781824339,0.0,0.43474370072838103,0.1772788201859065,0.893
0.14567492877316895,0.20394490028243653,0.04855830959105632,0.04855830959105632,0.2427915479552816,0.2427915479552816,0.04855830959105632,0.17820899619917668,0.12625160493674645,0.20394490028243653,0.3593314909738168,0.14567492877316895,0.04855830959105632,0.2427915479552816,0.2427915479552816,0.04855830959105632,0.2427915479552816,0.12625160493674645,0.3073740997113865,0.3073740997113865,0.04855830959105632,0.04855830959105632,0.2427915479552816,0.2427915479552816,0.0,0.17820899619917668,0.17820899619917668,0.838
0.21963744482182354,0.11421147130734824,0.04392748896436471,0.04392748896436471,0.04392748896436471,0.21963744482182354,0.04392748896436471,0.2780610051444286,0.18449545365033176,0.18449545365033176,0.11421147130734824,0.04392748896436471,0.39534740067928237,0.04392748896436471,0.39534740067928237,0.04392748896436471,0.04392748896436471,0.11421147130734824,0.39534740067928237,0.16121388449921847,0.04392748896436471,0.04392748896436471,0.04392748896436471,0.21963744482182354,0.0,0.2780610051444286,0.2780610051444286,0.897
0.07204214580233603,0.18730957908607368,0.07204214580233603,0.07204214580233603,0.07204214580233603,0.07204214580233603,0.07204214580233603,0.2643946750945732,0.07204214580233603,0.3025770123698113,0.3025770123698113,0.07204214580233603,0.07204214580233603,0.36021072901168016,0.36021072901168016,0.07204214580233603,0.36021072901168016,0.18730957908607368,0.2643946750945732,0.2643946750945732,0.07204214580233603,0.07204214580233603,0.07204214580233603,0.07204214580233603,0.0,0.2643946750945732,0.07204214580233603,0.745
0.18553269515948853,0.5565980854784657,0.4947538537586362,0.06184423171982952,0.30922115859914756,0.30922115859914756,0.06184423171982952,0.22696833041177433,0.16079500247155676,0.16079500247155676,0.06184423171982952,0.06184423171982952,0.06184423171982952,0.06184423171982952,0.06184423171982952,0.06184423171982952,0.06184423171982952,0.06184423171982952,0.22696833041177433,0.06184423171982952,0.06184423171982952,0.06184423171982952,0.06184423171982952,0.06184423171982952,0.0,0.06184423171982952,0.06184423171982952,0.56
0.06718996421580069,0.06718996421580069,0.06718996421580069,0.06718996421580069,0.06718996421580069,0.06718996421580069,0.06718996421580069,0.06718996421580069,0.06718996421580069,0.4972057351969251,0.2821978497063629,0.06718996421580069,0.06718996421580069,0.06718996421580069,0.06718996421580069,0.6047096779422062,0.06718996421580069,0.389701792451644,0.24658716867198852,0.06718996421580069,0.06718996421580069,0.06718996421580069,0.06718996421580069,0.06718996421580069,0.0,0.06718996421580069,0.06718996421580069,0.584
0.15410280029210735,0.2157439204089503,0.051367600097369126,0.051367600097369126,0.25683800048684563,0.25683800048684563,0.051367600097369126,0.18851909235734468,0.13355576025315974,0.2157439204089503,0.2157439204089503,0.051367600097369126,0.051367600097369126,0.25683800048684563,0.25683800048684563,0.051367600097369126,0.25683800048684563,0.13355576025315974,0.32515690861634655,0.32515690861634655,0.051367600097369126,0.051367600097369126,0.25683800048684563,0.25683800048684563,0.0,0.18851909235734468,0.18851909235734468,0.9
0.11890477533210016,0.10305080528782014,0.039634925110700055,0.039634925110700055,0.039634925110700055,0.19817462555350027,0.039634925110700055,0.3567143259963005,0.10305080528782014,0.22988256564206028,0.10305080528782014,0.039634925110700055,0.3567143259963005,0.3567143259963005,0.3567143259963005,0.039634925110700055,0.19817462555350027,0.16646668546494023,0.25088907595073134,0.1454601751562692,0.039634925110700055,0.039634925110700055,0.039634925110700055,0.19817462555350027,0.0,0.3567143259963005,0.1454601751562692,0.893
0.1442744943898694,0.2789306891537475,0.24045749064978234,0.04809149812995647,0.4328234831696082,0.24045749064978234,0.04809149812995647,0.17649579813694025,0.12503789513788682,0.20198429214581717,0.2789306891537475,0.24045749064978234,0.04809149812995647,0.4328234831696082,0.24045749064978234,0.04809149812995647,0.24045749064978234,0.12503789513788682,0.17649579813694025,0.04809149812995647,0.04809149812995647,0.04809149812995647,0.04809149812995647,0.04809149812995647,0.0,0.04809149812995647,0.04809149812995647,0.674
0.19516101240821676,0.10148372645227272,0.03903220248164335,0.35128982233479017,0.35128982233479017,0.35128982233479017,0.03903220248164335,0.1432481831076311,0.16393525042290208,0.22638677439353144,0.10148372645227272,0.03903220248164335,0.35128982233479017,0.35128982233479017,0.35128982233479017,0.03903220248164335,0.19516101240821676,0.16393525042290208,0.1432481831076311,0.03903220248164335,0.03903220248164335,0.03903220248164335,0.03903220248164335,0.03903220248164335,0.0,0.03903220248164335,0.03903220248164335,0.569
0.19734373754604967,0.38153122592236266,0.3289062292434161,0.06578124584868322,0.5920312126381491,0.3289062292434161,0.06578124584868322,0.24141717226466744,0.1710312392065764,0.1710312392065764,0.06578124584868322,0.06578124584868322,0.06578124584868322,0.06578124584868322,0.06578124584868322,0.06578124584868322,0.06578124584868322,0.06578124584868322,0.24141717226466744,0.06578124584868322,0.06578124584868322,0.06578124584868322,0.06578124584868322,0.06578124584868322,0.0,0.06578124584868322,0.06578124584868322,0.579
0.22347163828219674,0.5512300410960853,0.22347163828219674,0.0744905460940656,0.3724527304703279,0.3724527304703279,0.0744905460940656,0.2733803041652207,0.19367541984457054,0.19367541984457054,0.0744905460940656,0.0744905460940656,0.0744905460940656,0.0744905460940656,0.0744905460940656,0.0744905460940656,0.0744905460940656,0.0744905460940656,0.2733803041652207,0.0744905460940656,0.0744905460940656,0.0744905460940656,0.0744905460940656,0.0744905460940656,0.0,0.0744905460940656,0.0744905460940656,0.642
0.060207227457841225,0.060207227457841225,0.060207227457841225,0.060207227457841225,0.060207227457841225,0.060207227457841225,0.060207227457841225,0.060207227457841225,0.060207227457841225,0.2528703553229331,0.541865047120571,0.4816578196627298,0.060207227457841225,0.30103613728920614,0.30103613728920614,0.060207227457841225,0.30103613728920614,0.15653879139038718,0.22096052477027728,0.060207227457841225,0.060207227457841225,0.060207227457841225,0.060207227457841225,0.060207227457841225,0.0,0.060207227457841225,0.060207227457841225,0.451
0.11625635829768713,0.11625635829768713,0.11625635829768713,0.11625635829768713,0.11625635829768713,0.11625635829768713,0.11625635829768713,0.11625635829768713,0.11625635829768713,0.30226653157398653,0.30226653157398653,0.11625635829768713,0.11625635829768713,0.11625635829768713,0.11625635829768713,0.11625635829768713,0.5812817914884356,0.11625635829768713,0.4266608349525117,0.11625635829768713,0.11625635829768713,0.11625635829768713,0.11625635829768713,0.11625635829768713,0.0,0.11625635829768713,0.11625635829768713,0.572
0.32553511455257234,0.16927825956733764,0.06510702291051447,0.06510702291051447,0.06510702291051447,0.06510702291051447,0.32553511455257234,0.06510702291051447,0.3776207328809839,0.27344949622416076,0.27344949622416076,0.06510702291051447,0.06510702291051447,0.32553511455257234,0.32553511455257234,0.06510702291051447,0.32553511455257234,0.16927825956733764,0.2389427740815881,0.06510702291051447,0.06510702291051447,0.06510702291051447,0.06510702291051447,0.06510702291051447,0.0,0.06510702291051447,0.06510702291051447,0.738
0.06382140779348942,0.06382140779348942,0.06382140779348942,0.06382140779348942,0.06382140779348942,0.06382140779348942,0.06382140779348942,0.06382140779348942,0.06382140779348942,0.26804991273265555,0.3701641652022386,0.3191070389674471,0.06382140779348942,0.5743926701414048,0.3191070389674471,0.06382140779348942,0.3191070389674471,0.1659356602630725,0.23422456660210617,0.06382140779348942,0.06382140779348942,0.06382140779348942,0.06382140779348942,0.06382140779348942,0.0,0.06382140779348942,0.06382140779348942,0.561
0.1312631256869553,0.18376837596173742,0.04375437522898511,0.04375437522898511,0.21877187614492552,0.21877187614492552,0.04375437522898511,0.16057855709037533,0.11376137559536127,0.18376837596173742,0.3937893770608659,0.3937893770608659,0.04375437522898511,0.21877187614492552,0.21877187614492552,0.04375437522898511,0.21877187614492552,0.11376137559536127,0.2769651951994757,0.2769651951994757,0.04375437522898511,0.04375437522898511,0.21877187614492552,0.21877187614492552,0.0,0.16057855709037533,0.16057855709037533,0.763
0.1910952847359697,0.5732858542079091,0.44588899771726265,0.06369842824532325,0.3184921412266162,0.3184921412266162,0.06369842824532325,0.23377323166033628,0.16561591343784043,0.16561591343784043,0.06369842824532325,0.06369842824532325,0.06369842824532325,0.06369842824532325,0.06369842824532325,0.06369842824532325,0.06369842824532325,0.06369842824532325,0.23377323166033628,0.06369842824532325,0.06369842824532325,0.06369842824532325,0.06369842824532325,0.06369842824532325,0.0,0.06369842824532325,0.06369842824532325,0.624
0.06353223483941534,0.06353223483941534,0.06353223483941534,0.06353223483941534,0.06353223483941534,0.06353223483941534,0.06353223483941534,0.06353223483941534,0.06353223483941534,0.571790113554738,0.2668353863255444,0.06353223483941534,0.06353223483941534,0.06353223483941534,0.06353223483941534,0.571790113554738,0.06353223483941534,0.36848696206860887,0.23316330186065426,0.06353223483941534,0.06353223483941534,0.06353223483941534,0.06353223483941534,0.06353223483941534,0.0,0.06353223483941534,0.06353223483941534,0.534
0.06619339884440643,0.06619339884440643,0.06619339884440643,0.06619339884440643,0.06619339884440643,0.06619339884440643,0.06619339884440643,0.06619339884440643,0.06619339884440643,0.5957405895996579,0.17210283699545675,0.06619339884440643,0.06619339884440643,0.3309669942220322,0.06619339884440643,0.06619339884440643,0.06619339884440643,0.5957405895996579,0.24292977375897162,0.06619339884440643,0.06619339884440643,0.06619339884440643,0.06619339884440643,0.06619339884440643,0.0,0.06619339884440643,0.06619339884440643,0.554
0.07591701467398554,0.07591701467398554,0.07591701467398554,0.07591701467398554,0.07591701467398554,0.07591701467398554,0.07591701467398554,0.07591701467398554,0.07591701467398554,0.31885146163073924,0.31885146163073924,0.07591701467398554,0.3795850733699277,0.3795850733699277,0.3795850733699277,0.07591701467398554,0.3795850733699277,0.19738423815236242,0.27861544385352693,0.07591701467398554,0.07591701467398554,0.07591701467398554,0.07591701467398554,0.07591701467398554,0.0,0.07591701467398554,0.07591701467398554,0.628
0.40330738897329343,0.2097198422661126,0.0806614777946587,0.0806614777946587,0.0806614777946587,0.40330738897329343,0.0806614777946587,0.5105871544401895,0.3387782067375665,0.2097198422661126,0.0806614777946587,0.0806614777946587,0.0806614777946587,0.0806614777946587,0.0806614777946587,0.0806614777946587,0.0806614777946587,0.0806614777946587,0.2960276235063974,0.0806614777946587,0.0806614777946587,0.0806614777946587,0.0806614777946587,0.0806614777946587,0.0,0.0806614777946587,0.0806614777946587,0.638
0.1376516862365925,0.1927123607312295,0.045883895412197506,0.045883895412197506,0.2294194770609875,0.2294194770609875,0.045883895412197506,0.16839389616276482,0.11929812807171351,0.1927123607312295,0.2661265933907455,0.2294194770609875,0.045883895412197506,0.4129550587097775,0.2294194770609875,0.045883895412197506,0.2294194770609875,0.11929812807171351,0.29044505795921016,0.29044505795921016,0.045883895412197506,0.045883895412197506,0.2294194770609875,0.2294194770609875,0.0,0.16839389616276482,0.16839389616276482,0.829
0.12653383144143343,0.32898796174772693,0.12653383144143343,0.12653383144143343,0.12653383144143343,0.12653383144143343,0.12653383144143343,0.46437916139006064,0.12653383144143343,0.32898796174772693,0.12653383144143343,0.12653383144143343,0.12653383144143343,0.12653383144143343,0.12653383144143343,0.12653383144143343,0.12653383144143343,0.12653383144143343,0.46437916139006064,0.12653383144143343,0.12653383144143343,0.12653383144143343,0.12653383144143343,0.12653383144143343,0.0,0.12653383144143343,0.12653383144143343,0.602
0.07264156541828748,0.07264156541828748,0.07264156541828748,0.07264156541828748,0.07264156541828748,0.07264156541828748,0.07264156541828748,0.07264156541828748,0.07264156541828748,0.3050945747568074,0.42132107942606734,0.3632078270914374,0.07264156541828748,0.3632078270914374,0.3632078270914374,0.07264156541828748,0.3632078270914374,0.18886807008754744,0.26659454508511504,0.07264156541828748,0.07264156541828748,0.07264156541828748,0.07264156541828748,0.07264156541828748,0.0,0.07264156541828748,0.07264156541828748,0.628
0.43747210862444247,0.22748549648471011,0.0874944217248885,0.0874944217248885,0.0874944217248885,0.0874944217248885,0.43747210862444247,0.0874944217248885,0.5074676460043532,0.22748549648471011,0.0874944217248885,0.0874944217248885,0.0874944217248885,0.0874944217248885,0.0874944217248885,0.0874944217248885,0.0874944217248885,0.0874944217248885,0.32110452773034076,0.0874944217248885,0.0874944217248885,0.0874944217248885,0.0874944217248885,0.0874944217248885,0.0,0.0874944217248885,0.0874944217248885,0.646
0.18998844715378232,0.26598382601529524,0.18998844715378232,0.569965341461347,0.569965341461347,0.06332948238459411,0.06332948238459411,0.23241920035146038,0.06332948238459411,0.1646566541999447,0.06332948238459411,0.06332948238459411,0.06332948238459411,0.06332948238459411,0.06332948238459411,0.06332948238459411,0.06332948238459411,0.06332948238459411,0.23241920035146038,0.06332948238459411,0.06332948238459411,0.06332948238459411,0.06332948238459411,0.06332948238459411,0.0,0.06332948238459411,0.06332948238459411,0.545
0.2316281903825896,0.200744431664911,0.07720939679419654,0.07720939679419654,0.07720939679419654,0.3860469839709827,0.07720939679419654,0.6948845711477688,0.200744431664911,0.200744431664911,0.07720939679419654,0.07720939679419654,0.07720939679419654,0.07720939679419654,0.07720939679419654,0.07720939679419654,0.07720939679419654,0.07720939679419654,0.2833584862347013,0.07720939679419654,0.07720939679419654,0.07720939679419654,0.07720939679419654,0.07720939679419654,0.0,0.07720939679419654,0.07720939679419654,0.675
0.05288793021360656,0.05288793021360656,0.05288793021360656,0.05288793021360656,0.05288793021360656,0.05288793021360656,0.05288793021360656,0.05288793021360656,0.05288793021360656,0.30674999523891805,0.13750861855537708,0.05288793021360656,0.47599137192245905,0.47599137192245905,0.47599137192245905,0.05288793021360656,0.2644396510680328,0.22212930689714755,0.19409870388393607,0.05288793021360656,0.05288793021360656,0.05288793021360656,0.05288793021360656,0.05288793021360656,0.0,0.05288793021360656,0.05288793021360656,0.568
0.06343501202075824,0.06343501202075824,0.06343501202075824,0.06343501202075824,0.06343501202075824,0.06343501202075824,0.06343501202075824,0.06343501202075824,0.06343501202075824,0.46941908895361095,0.36792306972039773,0.12687002404151648,0.06343501202075824,0.06343501202075824,0.06343501202075824,0.3171750601037912,0.5709151081868241,0.26642705048718457,0.23280649411618273,0.06343501202075824,0.06343501202075824,0.06343501202075824,0.06343501202075824,0.06343501202075824,0.0,0.06343501202075824,0.06343501202075824,0.589
0.2361282527131549,0.12278669141084056,0.04722565054263098,0.4250308548836788,0.4250308548836788,0.4250308548836788,0.04722565054263098,0.1733181374914557,0.19834773227905012,0.19834773227905012,0.19834773227905012,0.04722565054263098,0.04722565054263098,0.2361282527131549,0.2361282527131549,0.04722565054263098,0.2361282527131549,0.12278669141084056,0.1733181374914557,0.04722565054263098,0.04722565054263098,0.04722565054263098,0.04722565054263098,0.04722565054263098,0.0,0.04722565054263098,0.04722565054263098,0.621
0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.5917130944913105,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.16122972601943067,0.0,0.16122972601943067,0.16122972601943067,0.634
0.10696833006068908,0.2781176581577916,0.10696833006068908,0.10696833006068908,0.10696833006068908,0.10696833006068908,0.10696833006068908,0.3925737713227289,0.10696833006068908,0.2781176581577916,0.10696833006068908,0.10696833006068908,0.10696833006068908,0.10696833006068908,0.10696833006068908,0.10696833006068908,0.10696833006068908,0.10696833006068908,0.3925737713227289,0.3925737713227289,0.10696833006068908,0.10696833006068908,0.10696833006068908,0.10696833006068908,0.0,0.3925737713227289,0.10696833006068908,0.649
0.15314540264979884,0.45943620794939655,0.45943620794939655,0.05104846754993295,0.2552423377496647,0.2552423377496647,0.05104846754993295,0.1873478759082539,0.13272601562982567,0.21440356370971836,0.21440356370971836,0.05104846754993295,0.05104846754993295,0.2552423377496647,0.2552423377496647,0.05104846754993295,0.2552423377496647,0.13272601562982567,0.1873478759082539,0.05104846754993295,0.05104846754993295,0.05104846754993295,0.05104846754993295,0.05104846754993295,0.0,0.05104846754993295,0.05104846754993295,0.665
0.1312631256869553,0.18376837596173742,0.04375437522898511,0.04375437522898511,0.21877187614492552,0.21877187614492552,0.04375437522898511,0.16057855709037533,0.11376137559536127,0.18376837596173742,0.3937893770608659,0.3937893770608659,0.04375437522898511,0.21877187614492552,0.21877187614492552,0.04375437522898511,0.21877187614492552,0.11376137559536127,0.2769651951994757,0.2769651951994757,0.04375437522898511,0.04375437522898511,0.21877187614492552,0.21877187614492552,0.0,0.16057855709037533,0.16057855709037533,0.671
0.22694155660806528,0.559789172966561,0.30258874214408704,0.07564718553602176,0.37823592768010883,0.37823592768010883,0.07564718553602176,0.27762517091719985,0.19668268239365658,0.19668268239365658,0.07564718553602176,0.07564718553602176,0.07564718553602176,0.07564718553602176,0.07564718553602176,0.07564718553602176,0.07564718553602176,0.07564718553602176,0.07564718553602176,0.07564718553602176,0.07564718553602176,0.07564718553602176,0.07564718553602176,0.07564718553602176,0.0,0.07564718553602176,0.07564718553602176,0.7
0.17754967093226512,0.24856953930517114,0.05918322364408837,0.05918322364408837,0.29591611822044184,0.29591611822044184,0.05918322364408837,0.21720243077380433,0.15387638147462976,0.24856953930517114,0.43795585496625394,0.17754967093226512,0.05918322364408837,0.29591611822044184,0.29591611822044184,0.05918322364408837,0.29591611822044184,0.15387638147462976,0.21720243077380433,0.05918322364408837,0.05918322364408837,0.05918322364408837,0.05918322364408837,0.05918322364408837,0.0,0.05918322364408837,0.05918322364408837,0.716
0.1416769516278929,0.19834773227905006,0.047225650542630976,0.047225650542630976,0.23612825271315485,0.23612825271315485,0.047225650542630976,0.17331813749145566,0.12278669141084053,0.2739087731472596,0.12278669141084053,0.047225650542630976,0.42503085488367875,0.42503085488367875,0.42503085488367875,0.047225650542630976,0.23612825271315485,0.19834773227905006,0.17331813749145566,0.047225650542630976,0.047225650542630976,0.047225650542630976,0.047225650542630976,0.047225650542630976,0.0,0.047225650542630976,0.047225650542630976,0.717
