0.5761351235193255,0.43058519757760116,0.14554992594172433,0.5821997037668973,0.2838223555863625,0.12311097902570851,0.1637436666844399,8.0
0.4410822002698673,0.3434976426880383,0.1249082337047412,0.7143189614989888,0.27635946707173986,0.1510608951366714,0.2498164674094824,12.0
0.35925884225852,0.2988792049041469,0.11170232910559026,0.7758783400036945,0.25117929139419215,0.13525038767379577,0.2928412411687096,13.0
0.5443691672712454,0.44695573733849625,0.13752484225799885,0.6079744068155699,0.24467961518402295,0.1323676606733239,0.1948268598654984,10.0
0.6040177356858479,0.4832141885486783,0.16610487731360818,0.5330456517427608,0.2121612296596541,0.14873936741264004,0.15100443392146198,8.0
0.367227354054663,0.29316469441338644,0.10492210115847515,0.7696344714389325,0.2962506385651063,0.13886748682739358,0.26230525289618783,20.0
0.40545169857572577,0.3015756435687217,0.1306827788797794,0.7358445703076809,0.32235085457012247,0.1940136640292109,0.21110295049810518,13.0
0.43008504001293313,0.3404839900102387,0.10752126000323328,0.7221844630217169,0.3171877170095382,0.1584146564047637,0.20070635200603548,15.0
0.44891429700471663,0.35837695979368134,0.10562689341287453,0.712227052726811,0.27349820615833575,0.14259630610738058,0.23766051017896767,9.0
0.45804009025272296,0.3587980706979663,0.11451002256318074,0.703854938688351,0.2771142546028974,0.14809962918171377,0.2328370458784675,10.0
0.41062354905352394,0.31714826959418513,0.11350569648633996,0.736117825742293,0.3134760264725683,0.15723877366195915,0.23034979581051343,14.0
0.43763261219997845,0.3386895868330268,0.10655402731825564,0.7161952836177039,0.2926430250276378,0.19179724917286012,0.21691355561216322,9.0
0.30859717157356165,0.25384606048792974,0.0871040403635053,0.8038458582117776,0.2540949291746826,0.09556557571310297,0.33597272711637766,12.0
0.3494758015417144,0.27899328694506614,0.0939766861288644,0.7738392748423677,0.23964054962860418,0.1374409034634642,0.3406654872171334,21.0
0.4201878212167359,0.3260077923233296,0.10142464650059145,0.7338797636078508,0.2752954690730339,0.1564837403151982,0.2608062338586637,14.0
0.3529173459080256,0.2879062558723367,0.11144758291832388,0.8018034437734968,0.20989294782950998,0.13776159555181702,0.2724274249114584,12.0
0.5456678258771818,0.42111321344869457,0.1542104725305079,0.6132831869097891,0.261564686099823,0.1352307220652146,0.19572867667333693,9.0
0.43161472692306513,0.33778543846152925,0.12010148923076597,0.7337450357692108,0.23532385546153206,0.17339652507691836,0.24770932153845482,12.0
0.4799230525047852,0.3610040660434225,0.11467187980202834,0.6893054108099703,0.2896526741666049,0.14227807308770182,0.21660243962605352,15.0
0.49069810311432904,0.3890219195861347,0.13262110894981863,0.6675262483807538,0.27143120298396217,0.13483146076564895,0.22987658884635231,12.0
0.3991654353383586,0.31195281921401136,0.11740159862892899,0.7480158998357476,0.2693528105686571,0.17040003458141695,0.26163784837304177,13.0
0.37581166763285634,0.2976428407652222,0.09921428025507407,0.7588389192842635,0.30485842478377306,0.1912129764915973,0.23450648060290236,10.0
0.35827425665271245,0.28868141543240144,0.09794548023599334,0.7701607761714424,0.30311548620402146,0.17655961568856696,0.25001872586556195,15.0
0.33012116555282045,0.26558620085828416,0.09680244704180449,0.797255025380195,0.2856913244746589,0.19261204847292382,0.23828294656444182,14.0
0.4930052207033913,0.40085471216070134,0.13822576281403492,0.6680911869345022,0.247884867979836,0.12762845433162562,0.2303762713567249,9.0
0.5489585777160426,0.4321588803296506,0.15183960660230966,0.6102784188438984,0.23476739174664804,0.15534359752390145,0.1927195006875469,7.0
0.5230232496837223,0.41291309185557024,0.13763769728519007,0.6369872630358596,0.305555687973122,0.09359363415392925,0.17067074463363568,10.0
0.6788728992643487,0.4997258841807012,0.17914701508364758,0.43655298938804654,0.19800459561876838,0.08674487046155567,0.141431854013406,7.0
0.4595026839933488,0.3634248500674667,0.12114161668915557,0.7042922956479872,0.2740306915451244,0.15999047997222962,0.21304215348782535,15.0
0.4306821373085712,0.35348439571552537,0.13001724899881392,0.7175326929122043,0.2567840667726575,0.1332676802237843,0.2722236150912667,15.0
0.49137464123655905,0.38475561530787167,0.12979707504361937,0.6712363023684316,0.28787137000745583,0.1552929290700446,0.19006000274244264,10.0
0.38939184708574587,0.3025027572401662,0.10297966203920553,0.755291458768798,0.32020238665315465,0.1547913045026808,0.2220498962720369,12.0
0.4818467539338455,0.3799176329093782,0.14362739780720396,0.673658827134434,0.2696488565283635,0.1700363064362705,0.21775766764318016,12.0
0.49875603281099734,0.3990048262487979,0.12468900820274934,0.6658393038026814,0.2603506491273406,0.1311728366292923,0.21945265443683884,10.0
0.521291140963588,0.39863440191333194,0.13798883143153798,0.647525368236143,0.23611422267174278,0.1829629690832985,0.20442789841709333,9.0
0.5956070090123857,0.5408385484135456,0.14376720907195517,0.4977083856919591,0.18621276603605624,0.13418272846715817,0.1779974969462302,9.0
0.5505376314210978,0.4393179079016841,0.13902465439926712,0.6022548028576251,0.2641468433586075,0.14959052813361143,0.17239057145509123,9.0
0.5912520248958855,0.4869134322671998,0.14607402968015995,0.5467342253743129,0.18085356055638852,0.08764441780809597,0.2295449037831085,9.0
0.5159877926645158,0.388174302738443,0.11834582400562288,0.6565826315831957,0.2816630611333824,0.13822792243856752,0.19882098432944642,11.0
0.5501663738547368,0.4307906512258788,0.11937572262885798,0.6140064342171261,0.24186559454368617,0.164530887275426,0.18684895715821248,11.0
0.517025366784198,0.395682678661376,0.14244576431809539,0.6462817084802476,0.26959179839461755,0.10762568859589428,0.23213383814800725,11.0
0.6014406785223149,0.46474961522178876,0.1435256164655524,0.5494980744681149,0.17838183760718657,0.13053996545200244,0.2255402544458681,10.0
0.6787712939682384,0.5111734436057104,0.1424581728081488,0.4365924001943854,0.19189953866509454,0.09972072096570414,0.1424581728081488,8.0
0.6073489529011209,0.4716646123593811,0.13568434054173978,0.5433834780743008,0.21063378579336747,0.13374599281971492,0.18091245405565307,9.0
0.6723647273166831,0.5151885572946012,0.14844416057641055,0.44271287889553024,0.17987939458082686,0.1004181086252189,0.14844416057641055,7.0
0.4625949780309725,0.38175313721002585,0.12575397461036147,0.6880538896538348,0.273065773439642,0.15494686157348106,0.2290518823260155,14.0
0.7066591313036039,0.5061207291769055,0.14324171580478456,0.408716362429652,0.17189005896574147,0.0974043667472535,0.1336922680844656,6.0
0.7070910955048217,0.5499597409481948,0.15713135455662705,0.3447069090586006,0.1590954964885849,0.09918916756387083,0.1374899352370487,6.0
0.7726326089369705,0.558012439787812,0.17169613531932676,0.2088969646385142,0.08155566427668022,0.06724765300006964,0.08584806765966338,5.0
0.6841738729297983,0.5017275068151854,0.16420172950315157,0.4342223513527786,0.19612984357320884,0.09943326953246401,0.127712456280229,6.0
0.6753707821926629,0.5087208489243434,0.14910783502954897,0.43942956088120017,0.19647150027422922,0.10700679925649983,0.1403367859101637,8.0
0.32863098259282664,0.25116796526737467,0.07511565316407466,0.8100753720913177,0.295767884333544,0.12370609130458547,0.253515329428752,19.0
0.29169368467099804,0.22185153482019573,0.06778796897283758,0.8048280679865989,0.314905928592,0.10722824182976126,0.3204522169625049,18.0
0.6771388086744085,0.5417110469395268,0.18751536240214386,0.39899102111122836,0.17709784226869146,0.07500614496085754,0.12917724965481023,7.0
0.6879933338318084,0.5110807622750577,0.186741047754348,0.4147616955386045,0.1690497905986729,0.11007893341308934,0.13366727628732278,7.0
0.7443100827081223,0.5617434586476394,0.1825666240604828,0.2738499360907242,0.11234869172952788,0.05757870451138304,0.07864408421066951,7.0
0.7096641584784203,0.5351565785247104,0.18614141861729058,0.36297576630371664,0.15705682195833892,0.08027348677870656,0.11168485117037434,7.0
0.6046869447525043,0.4852426099865775,0.1642359603031493,0.5307807626160871,0.22545118187068677,0.09406241362816734,0.1746873395951679,9.0
0.6671346486839229,0.5070223329997814,0.16900744433326045,0.45009350964542,0.17078647006308426,0.10229397946486818,0.16455988000870098,9.0
0.47029174824353687,0.3704067751652636,0.12901809022610303,0.6875415646887814,0.2838397984974267,0.17105301639654305,0.20601275697393873,10.0
0.4911995902735265,0.40189057386015803,0.12949807379938424,0.6617798116230602,0.2634615984194369,0.1281584385531837,0.23800852874162692,10.0
0.5534924871485757,0.43696775301203344,0.15148215437750492,0.6030154991566061,0.24178882333332516,0.13575131526907172,0.19809204803212185,10.0
0.5466818981261807,0.4239573903835687,0.1394596678893318,0.6125068613699454,0.27334094906309037,0.11993531438482537,0.19412785770194987,10.0
0.7255176509961038,0.5311825659078616,0.2072907574274582,0.32907407741608985,0.1347389923278478,0.10105424424588587,0.10882764764941555,9.0
0.7685276203783512,0.570906232281061,0.2415372521189104,0.1383349716681032,0.04611165722270107,0.028545311614053045,0.05489483002702509,5.0
0.40980619900195125,0.32992871953546926,0.1007150828055643,0.7313998772017876,0.30666006247349403,0.18198173582798516,0.22574070284005793,15.0
0.3584865742829144,0.2907410799302377,0.10726369939173816,0.7742745458724678,0.28594244074692304,0.17218646481305336,0.25404560382253777,10.0
0.42137749980900285,0.3377984915824238,0.11143867763543878,0.7358435182615067,0.2577019420319522,0.16402380364466146,0.24725456600362977,10.0
0.42285616124531056,0.33678809302723856,0.10103642790817156,0.7398111776831674,0.28963776000342517,0.11188848868349369,0.2320095751965421,12.0
0.48423668492629773,0.380807490087671,0.12223450299110428,0.6788716243044406,0.3008849304396413,0.12317476839872817,0.1974557356010146,10.0
0.4177615060553783,0.3342092048443027,0.13804293243569024,0.7221824991635584,0.28480436586731883,0.17618637429292044,0.2470241948849194,13.0
0.3326601493921452,0.25013980225610916,0.1108867164640484,0.7808487847747408,0.28160068460172294,0.13486919235045888,0.32750262769614297,16.0
0.3923849404005287,0.31390795232042296,0.11259741768015172,0.7670272574090335,0.20369896471227444,0.12180993367216411,0.3002597804804046,13.0
0.3791825388393191,0.3039727790695368,0.10027967969304308,0.7658860536556165,0.3321764389832052,0.1613876095059912,0.1754894394628254,13.0
0.37193046010480596,0.29571520188660805,0.10670136150547711,0.7587991108203788,0.3316888037655975,0.18108745352643832,0.2103541126822263,12.0
0.2728933961699514,0.2107866232485142,0.07904498371819281,0.8058824292411944,0.2446630448420254,0.149809064380194,0.3782867077942084,18.0
0.29351656289136036,0.24610234888583293,0.1038597068692506,0.7911400279779436,0.2531015900009346,0.1307277614723828,0.3680246134714749,16.0
0.2758064257739148,0.2187430273379324,0.06657396484197943,0.8080177218535105,0.2910233320235101,0.17176082929230696,0.3233592578039001,20.0
0.2848754709636558,0.22628406204205284,0.08889731008794932,0.8004798694737619,0.3303343227131753,0.12465827346423802,0.3070997984856431,14.0
0.33211735282077043,0.251530053974554,0.08547137756416884,0.7904881405006131,0.2503090342950659,0.19975881956425748,0.3028128805130553,12.0
0.28838225166933906,0.2282161703858079,0.08921177569627035,0.8118271588360602,0.2956436752725239,0.22448172396131286,0.24481371005023025,14.0
0.3717136719100216,0.30799132815401786,0.10974403646867303,0.7540477344460437,0.3441006562824199,0.16497006772387623,0.2017874218940117,8.0
0.8031184748415691,0.5468040679772386,0.13670101699430964,0.16404122039317157,0.0632242203598682,0.06151545764743933,0.05126288137286611,5.0
0.7224365527385658,0.5217597325334087,0.18060913818464144,0.35820812406620556,0.12943654903232638,0.07425042347590816,0.15050761515386787,7.0
0.7667405892947019,0.5111603928631346,0.14604582653232417,0.3042621386090087,0.14604582653232417,0.0912786415827026,0.08519339881052244,5.0
0.7140076637233862,0.5553392940070782,0.19266873465551693,0.32527015791843145,0.12013462278520466,0.10766782230749475,0.11333454979736289,8.0
0.7882022808879583,0.5604993997425481,0.15764045617759165,0.16289513805017805,0.08757803120977314,0.05254681872586388,0.05254681872586388,4.0
0.43007095788218536,0.36216501716394556,0.1358118814364796,0.708862570053181,0.3010496705175298,0.15090209048497732,0.22258058346534154,14.0
0.4367709919498542,0.3346229373809367,0.1232821348245556,0.7160930859952045,0.30679639837767986,0.15075643915688516,0.22895253610274616,10.0
0.3263946332789155,0.2580794774763518,0.10120763822602032,0.7932148645964342,0.3142497166917931,0.18571601614474728,0.23277756791984672,12.0
0.3804589314186415,0.3006852845082812,0.11659225317668047,0.747417707206299,0.33474249530462735,0.18194527929939872,0.21784342040906085,13.0
0.4341894829074525,0.33081103459615424,0.10337844831129821,0.7253721123176091,0.27016234492019264,0.231567724217308,0.1964190517914666,12.0
0.3922852468452961,0.29888399759641604,0.09962799919880536,0.7465873189960477,0.32783838486356887,0.20859612332249872,0.19614262342264804,11.0
0.44309952664729757,0.3484201406115503,0.12876396500861642,0.7063082198266752,0.27646380722438224,0.20526490892550028,0.21965617560293385,9.0
0.39925783639519974,0.31161587230844856,0.11685595211566821,0.7527470915450961,0.3145372711113403,0.14055174240578983,0.21098991354217872,13.0
0.42659089819519924,0.3391747305322486,0.11888598802161292,0.7150642514829365,0.2930189940062106,0.1681887065835171,0.25175856286929793,12.0
0.45024227242080295,0.34932590101614025,0.11644196700538008,0.719611356093249,0.21425321928989938,0.1408947800765099,0.2794607208129122,14.0
0.6571381621184423,0.5090506889649906,0.15734294022554254,0.4072405511719925,0.17030059412646958,0.11106560486508885,0.27766401216272213,8.0
0.432509693660948,0.3392232891458416,0.11872815120104456,0.6907434225232199,0.3892587242948532,0.16664344079289467,0.16537135345859777,10.0
0.4494961337234486,0.3640918683159934,0.13934380145426906,0.6940220304690047,0.31105132453662643,0.13799531305309873,0.22025310552448982,12.0
0.5033139540606248,0.4086311310195172,0.14949919427543312,0.6418498740891929,0.28404846912332293,0.14451588779958535,0.20929887198560637,11.0
0.43234646280685374,0.34742126475550744,0.1235275608019582,0.7118275691212842,0.3335244141652871,0.13742441139217848,0.20073228630318207,15.0
0.4490894244085832,0.35313014568880047,0.14201973250527844,0.7077956398371175,0.2790495825171282,0.16351461093850977,0.2187871554811046,10.0
0.5991816771801907,0.4593726191714794,0.15978178058138415,0.5545759301012209,0.22036570571849234,0.12649390962692914,0.1797545031540572,9.0
0.43758484498728023,0.3500678759898242,0.1444029988458025,0.7220149942290124,0.22229310125353835,0.1794097864447849,0.24942336164274972,13.0
0.45567611326535246,0.37399831937816663,0.14616026274549043,0.7011393780526319,0.25664022605605225,0.1332637689738295,0.23643571914711686,13.0
0.6020350003221451,0.48019458359028244,0.16484291675487306,0.5289307502830275,0.2451142501311591,0.10177258338779119,0.17201000009204145,8.0
0.5529924194281425,0.42731232410356473,0.175952133454409,0.6057780594644652,0.2337649773037148,0.13636290342716695,0.20108815251932455,9.0
0.6387991641781535,0.47909937313361506,0.17566977014899218,0.5030543417902958,0.1740727722385468,0.10699885999984071,0.191639749253446,9.0
0.6553002807385686,0.49590291515351137,0.16825277478422707,0.4702222284759188,0.2160719844597442,0.0920962556713664,0.14168654718671753,7.0
0.5132235856284549,0.3822992015395634,0.15187228554311422,0.6645721736352136,0.20895531700587097,0.17020169931555906,0.23042691599644918,10.0
0.7037310429198329,0.5251724200894274,0.1890620712321939,0.3802248321447455,0.1586020708670071,0.08717862173484496,0.1260413808214626,7.0
0.5994522244227197,0.46945053719851554,0.151668635094905,0.5488960127244181,0.23039187902511762,0.11339036052333375,0.17333558296560572,12.0
0.5182163862093173,0.4197552728295471,0.14510058813860888,0.6379243714236698,0.24978029815289096,0.14043664066272502,0.2124687183458201,9.0
0.48860075793685076,0.397932576051662,0.1611878789070023,0.6649000004913845,0.2493375001842692,0.12895030312560185,0.23674469714465962,14.0
0.5741356037760922,0.44654991404807165,0.16586139664642663,0.5868941727488942,0.2219991001267556,0.14162011559810272,0.17224068113282764,8.0
0.635296462459552,0.4705899721922606,0.18823598887690424,0.5082371699676415,0.19843210494106991,0.10980432684486083,0.17254965647049558,7.0
0.5666772212386544,0.43405063754450124,0.162768989079188,0.6040538039160976,0.20074841986433187,0.13865506477116013,0.19893987554122977,10.0
0.6416545959124924,0.47157747410436185,0.20100023486415425,0.49476980889637967,0.20177331269055485,0.11673475178648958,0.16234634354412458,8.0
0.5791352935626914,0.4229639784446623,0.16267845324794705,0.5921495698225272,0.23230483123806836,0.14641060792315233,0.1821998676377007,9.0
0.5558909935938626,0.41396137820819556,0.17149828525768102,0.6120714663506892,0.2211736506426645,0.14606922916774903,0.2128944230785006,11.0
0.5347416656052876,0.40924107061629156,0.16369642824651662,0.6280486297058021,0.2400880947615577,0.15714857111665595,0.20734880911225437,9.0
0.5501858137275515,0.43891227836692304,0.18545589226771397,0.5996407183322752,0.22378344333637484,0.15454657688976164,0.19163775534330443,11.0
0.6164428251560087,0.5511724083747843,0.15229763915619038,0.4735731350904397,0.18638330125305205,0.11386061594058043,0.14504537062494324,10.0
0.6098502035109118,0.45128915059807473,0.1646595549479462,0.5488651831598206,0.20917861980424277,0.12867839294080238,0.18905356308838264,9.0
0.637190045403969,0.4738079824798743,0.20422757865511826,0.499132202233109,0.19769229613815445,0.1339732915977576,0.14704385663168512,7.0
0.7041252847192717,0.5208597996553517,0.1639743813729811,0.3954676256642485,0.1504706087893238,0.09356185290105391,0.13503772583657267,7.0
0.39808672855038457,0.31915573926884283,0.11324881070829908,0.7560216060314632,0.27728799712819896,0.14379167177811306,0.24022474998730103,11.0
0.47161065415521203,0.3692800405177603,0.14237302766949797,0.6967380041576057,0.2611655226312353,0.14059336482362925,0.21800869861891875,15.0
0.46280570539371074,0.3710784484688311,0.11257436077144314,0.6971271526290849,0.28018507569781403,0.13550617500266304,0.229318142312199,13.0
0.44710082784571054,0.3481847154904649,0.138482557297344,0.714174331204874,0.24531195864100935,0.15272647747649937,0.25718189212363884,14.0
0.34410565127435566,0.27803736622967934,0.11837234403837835,0.7958475502673298,0.27308224485132865,0.1580133150651841,0.23949753328695153,22.0
0.7216045983331566,0.5641635950604678,0.19680125409086086,0.3030739312999257,0.1272648109787567,0.07609648491513286,0.09184058524240174,7.0
0.5782438875237852,0.4599667287121018,0.17741573821752502,0.5716729342564695,0.23852560360356137,0.10907782423744129,0.1642738316828935,12.0
0.727558866192728,0.5549177792995383,0.19730409930650253,0.3058213539250789,0.11961561020456715,0.07892163972260101,0.09865204965325126,9.0
0.8014403248824593,0.5877229049138035,0.10685870998432791,0.021371741996865583,0.010685870998432791,0.005342935499216396,0.016028806497649185,1.0
0.7767009785477385,0.597462291190568,0.1792386873571704,0.07767009785477384,0.026885803103575558,0.017923868735717042,0.02389849164762272,3.0
0.7557817301490941,0.6183668701219861,0.20612229004066202,0.05496594401084321,0.017176857503388505,0.013741486002710803,0.020612229004066205,3.0
0.7828899932210176,0.5871674949157631,0.1712571860170976,0.10275431161025857,0.036697968432235197,0.022018781059341117,0.0244653122881568,5.0
0.4386210058657577,0.3299361548547735,0.12421125829826768,0.731681943413233,0.2713239673452784,0.1696259996135718,0.21348810020014758,17.0
0.7466052202059063,0.5530409038562268,0.1935643163496794,0.2765204519281134,0.09401695365555857,0.06774751072238779,0.0967821581748397,5.0
0.7538087236162145,0.5735501157949457,0.21303290015240844,0.21139418553585146,0.08521316006096337,0.03441300694769675,0.06554858466227952,5.0
0.7281408624105696,0.5582413278481034,0.19417089664281859,0.30945986652449214,0.10558042504953259,0.06431910951293365,0.09708544832140929,8.0
0.7073824964865387,0.5466137472850526,0.1822045824283509,0.35476303990461255,0.1350457493292483,0.08359974958477275,0.12861499936118884,8.0
0.7183943456739492,0.5336643710720766,0.17446719823510198,0.3571446175636204,0.1447051467714669,0.07081315693071787,0.12315331640124844,10.0
0.7128102406045237,0.5457453404628384,0.17820256015113092,0.3530638222994281,0.14144828211996016,0.07239479006139693,0.11137660009445682,13.0
0.7011422138034366,0.535594746655403,0.16554746714803364,0.3846544089616076,0.14509748591210006,0.08082611631345173,0.13633320823955714,9.0
0.6978176455185726,0.5605420431214764,0.17159450299637033,0.35691656623245027,0.1544350526967333,0.0869412148514943,0.1029567017978222,7.0
0.6711992392454782,0.5252863611486351,0.21400555454203654,0.41536532631568,0.15953141338588178,0.10603002475037265,0.1361853528903869,7.0
0.7020442391740579,0.5318516963439832,0.22337771246447297,0.36485026369197254,0.13934514444212362,0.07445923748815766,0.12764440712255598,7.0
0.39344239756777283,0.31342021501161565,0.12003327383423579,0.7492076841820217,0.28041106470720084,0.18705185172501745,0.24006654766847157,13.0
0.4095867708106382,0.313213412972841,0.10669907474898979,0.730028185621314,0.35348370892649195,0.14903451408487928,0.20651433822385118,12.0
0.37200381205419497,0.3069031449447108,0.10230104831490362,0.7697378877754718,0.30070308141047425,0.17205176307506517,0.21080216016404382,15.0
0.4067528997985623,0.32685500876670176,0.12711028118705067,0.73433425302919,0.27855310191562255,0.1499901318007198,0.2687474516526215,15.0
0.43053385469119504,0.3633863727668802,0.1263952600928279,0.7089984120832064,0.26937989807283946,0.13074009715851886,0.2725397795751601,10.0
0.3507894348425074,0.27897427495349014,0.09391213216256104,0.7816803941766111,0.33421670563734956,0.1640700191310625,0.20163487199608693,15.0
0.41875490748111616,0.368349224173204,0.12019816788809816,0.719638063226807,0.3055359880510366,0.15044157787284543,0.20162273323164853,11.0
0.46232154535439673,0.35687978939637643,0.10138630380578877,0.7015932223360583,0.298075733189019,0.13991309925198847,0.21899441622050375,12.0
0.43223025483530664,0.3425220887374128,0.13456224914684076,0.7294904961324185,0.26015368168389214,0.19491137906724204,0.1998045517634908,11.0
