0.0015046264623256212,0.9773827615251237,0.1469875075249172,0.1520373184594637,0.3214
0.0002664794501797296,0.9892040196065721,0.09563987842624766,0.111033104241554,0.5437
0.0011116968755916028,0.9812160216489264,0.11268326546489532,0.15657702473121166,0.4121
0.000692106025917484,0.9850771607822597,0.0677304348372051,0.15822482893393808,0.2185
0.0005267226640934059,0.9898144023231787,0.08231619774422354,0.11615169006853629,0.3313
0.0007404507147010656,0.9825886261435942,0.10181823978049183,0.15540942556352766,0.4677
0.0011256630834916733,0.9830893870457686,0.11297807353745874,0.1441178159019975,0.3007
0.0011068921218736975,0.9783531683697938,0.07582237054865902,0.192548229945119,0.2471
0.0015337316969425236,0.9634749568543534,0.2080503734957369,0.16860811744951182,0.2894
0.0004504054027276729,0.9830674714323373,0.06705924537270586,0.17053211239132382,0.389
0.0011257268809292493,0.9861913029575902,0.1075892745939371,0.12589676207969236,0.512
0.0010049227407495814,0.9829014514012474,0.10623929349025504,0.15038929311057336,0.4449
0.0007855270499096047,0.981908812387006,0.08410485953220637,0.16964916653806908,0.4035
0.0008080950894392915,0.9893984748904145,0.08303695053661438,0.11914222472502374,0.2683
0.0012271669134286812,0.9825697603262014,0.12684557491019632,0.13588730727915552,0.2719
0.0008863969549834301,0.9830650147690538,0.10098262290599891,0.15292122451963058,0.3408
0.001163737803554156,0.9884825236800682,0.07111731021719842,0.13357871941622543,0.3004
0.0008570165563792475,0.9859954162323432,0.0927901632248924,0.13857232876778877,0.3503
0.0009076964618384494,0.9864043757591257,0.08923637513344215,0.13799439453625073,0.2578
0.0005899056595441448,0.9907584341958217,0.06065867964464214,0.12131735928928428,0.3667
0.0013879362048625672,0.9811547493296713,0.12972456847893923,0.14319555801027634,0.3189
0.0010440585740274311,0.9843681640780193,0.10503417750747375,0.14137202356439638,0.4187
0.0008403177658859478,0.9895633922595137,0.0626182736741266,0.1297788055422313,0.3195
0.0012214800726479292,0.9902445812439391,0.053954947994264355,0.1284641618911056,0.2381
0.0009490464000625506,0.9874779753181768,0.0990680606589479,0.12276753206658415,0.2802
0.0009973337612727577,0.9903743737813214,0.0632233586722022,0.12312762484848862,0.381
