0.003529096531416786,0.11612240595003455,0.6685576754329196,0.2424909065427192,0.13285769386636306,0.34802568136201534,0.3292411745171568,0.35929638546893045,0.2213156442812423,0.13934688714004145,0.07889492874840583,0.12363620868797798,0.10519323833120778,0.059085812439282286,29.0
0.003771899719831227,0.09942872543332175,0.6525010106561739,0.2405820052895553,0.13493898451665096,0.3792495670099558,0.3181719213866296,0.36362505301329096,0.22797586331497344,0.137424702652484,0.08131849330082386,0.13209816378998462,0.10830629020415404,0.06569397930415902,16.0
0.0034358745555533926,0.10686508985227329,0.6857176598854203,0.2380177001255178,0.12953344224517976,0.34391128916095226,0.3254527736410141,0.3529786301181148,0.2130825124933207,0.13147644387885746,0.07772006534710785,0.12014226768240423,0.09747391528949777,0.05893771622155679,16.5
0.004517356540787829,0.13172613372629358,0.5959545243584733,0.290009955703856,0.1440489010748823,0.36543379033745954,0.3246411811835106,0.4019771693712055,0.24390580889965324,0.14999782324316652,0.094332908668507,0.1185535203536642,0.11005506011325816,0.0709621430073904,15.6
0.004370026277403007,0.13212475517469408,0.614173666632367,0.2890229019446433,0.14657590027192624,0.3579755085514368,0.3303118879367352,0.38563912916613835,0.22667653309658453,0.14946612929137268,0.0912486590425231,0.12304117825643386,0.11024159259888537,0.07060416604647715,17.7
0.0043612455356794545,0.11446838676324028,0.6183336963550033,0.2769726144003403,0.1410414051189925,0.36875173164443836,0.31192635392982976,0.3916454089970864,0.2387483495347583,0.1451295617891082,0.09361878774565008,0.12714167244059904,0.11446838676324028,0.07195155739403676,14.0
0.004779363324294948,0.15030834615301844,0.5813396329153507,0.2984062754508454,0.1600341803158608,0.39168586673992445,0.32979419479456396,0.37709711549566094,0.22855710282679567,0.15340292975028647,0.09460584140219394,0.12687792748798907,0.11936251018033817,0.07294375622131777,7.9
0.004199217694433075,0.12435589274687174,0.5936991008560328,0.2707749277552852,0.15564543995414915,0.39071819204984864,0.3558183124725008,0.37988719493963724,0.23066012364339114,0.1444132948028188,0.08424108863497763,0.1171352280067308,0.10670537893763835,0.06819516699021999,22.9
0.004775294587634576,0.11817869281955413,0.5832337340076144,0.2834100133357826,0.15932238587525074,0.409248436245493,0.32345945923574265,0.38736349313076074,0.2192871300096171,0.1510061074916525,0.09322985766875938,0.1334981529998667,0.12211798258020592,0.07528420431467893,3.7
0.0041953628751018116,0.11275766763480309,0.6250274162860205,0.2682854850621177,0.14269677248956117,0.3787102354355111,0.32466431887951924,0.3837648895018988,0.22901471116172076,0.13725329887960513,0.08787321684643276,0.11703468261405424,0.1038148181327325,0.06843223966801844,8.8
0.003858544260309768,0.11522341949413266,0.6553331983728795,0.2655539746153839,0.1393483229507167,0.36187355184876036,0.319384915910299,0.3593530395473262,0.2070420819035196,0.1393483229507167,0.12206481002659678,0.11702378542372849,0.09974027249960858,0.06625346620912627,11.9
0.004218251637356701,0.11262133813601946,0.6223299805619695,0.2766989773169444,0.1448543418094319,0.36310672812820066,0.32815527836184977,0.390679538499433,0.22718442348128062,0.15067958343715707,0.08349512999739374,0.11689318199635124,0.10252425264796253,0.06951455009085339,5.7
0.004153316060756699,0.10461753301654152,0.6509535387695917,0.2760740454603179,0.14762696325667526,0.36034928039030967,0.30649062450401604,0.3661613655578953,0.22202165340177143,0.1402649887110668,0.09493072440389878,0.1123669799066557,0.1162417033517128,0.07284480076707335,11.8
0.002951122976978971,0.11789539321459398,0.7109667310319112,0.21134905856762579,0.12105844034961968,0.33643319527091453,0.33240749891724547,0.3338452476149844,0.20473541455802663,0.12450903722419315,0.07562558150106882,0.10725605285132574,0.09115326743664949,0.056647298690914664,32.3
0.003318801585708028,0.16099522591792237,0.6300170320359513,0.21356509560540723,0.12616768724996366,0.3893455973729347,0.37160326635340857,0.37390319815223605,0.20337968335345702,0.12583912556441687,0.0719550091347449,0.1051397393749697,0.09791138229294055,0.05585548654295266,40.1
0.0034725051529840897,0.13307166710036747,0.6728436167762331,0.23287541742564308,0.1280814795841037,0.3543033136547284,0.335673280260677,0.35330527615147567,0.21125127152183337,0.13273898793261657,0.07518549191170763,0.11677038788057247,0.10179982533178113,0.06320904187267455,24.2
0.0034751176951650473,0.1679449881676516,0.6608635284397091,0.22924490884884446,0.14140968003716267,0.3546998150100802,0.3318592966192796,0.35201269519939776,0.22168738438130012,0.13939434017915084,0.0829648241548199,0.11151547214332068,0.10244644278226749,0.06516265540904882,28.4
0.002183186289543161,0.09843811930894472,0.7771261527618103,0.15461204608850557,0.10956590670908631,0.2914624315190928,0.31692794499249377,0.316071961346329,0.18681843077545376,0.10507199256672144,0.06334278981619051,0.09629816019353288,0.06205881434694341,0.04579512506981341,35.2
0.002768404917892439,0.12193229059915803,0.7119490967761949,0.18628544397093588,0.11705499897519171,0.3476425085304884,0.3419523349691943,0.34032657109453884,0.1964464681875324,0.10730041572725907,0.0720755317763912,0.09862967506243005,0.08860413116872151,0.05798557819604404,34.5
0.0033934758901439837,0.14567116016227835,0.6786951780287969,0.09766589147243661,0.12117191958953154,0.35093506766367055,0.34530686374830977,0.38238679542598064,0.2337359978967466,0.14070509788401886,0.07846378399649992,0.11123979503301255,0.09501732492403155,0.05760632242781007,32.9
0.003197218770374005,0.14930100299440824,0.6749649510372207,0.21773062936684537,0.11601932107690474,0.35241257581805113,0.3458806569370458,0.3549009258679579,0.21057662297336333,0.12721689630148536,0.07776093905958763,0.11415305853947465,0.09269103935902846,0.05723205114785649,31.6
0.0033154112599216826,0.1323710796151417,0.6844553384978058,0.23084224859713734,0.13398536107386294,0.34416480699936836,0.3367391122892507,0.3422276692489029,0.20985658963376122,0.12978822928118772,0.07425694710117704,0.11558255244444078,0.10169973189943812,0.06069698284791863,32.0
0.004873230699311477,0.17574995124204512,0.5644277280273372,0.3064358124220274,0.141951883695498,0.3834954064281549,0.3424870844716777,0.39746527434739437,0.22532045031031428,0.15637239251535812,0.094634589130332,0.11761727506198406,0.1040980480433652,0.07255318499992121,7.7
0.00408350934617656,0.1645650439415109,0.62860019691612,0.2803346388073412,0.13662725741190557,0.3696972847616268,0.3119081646798404,0.37199354118871764,0.22350229223684268,0.1461949925247841,0.08955400065654312,0.11366469314099704,0.10486237683714879,0.07003582102627091,13.9
0.00469027860685913,0.1746519682315818,0.5829009439729043,0.2947251963907943,0.14670765331452873,0.3851075899506379,0.3217962514666895,0.3864174797123747,0.23272374766858275,0.1506373225997393,0.09824173213026477,0.1218197478415283,0.11439703919168608,0.07553697626015914,10.8
0.00437748981926438,0.1600769835455329,0.6095238988849138,0.29244833532356973,0.1420170161711651,0.36858751595868855,0.32631077415050935,0.3804906762736128,0.21630915468845088,0.15392017648608933,0.08988938306787617,0.11821069554131661,0.11000161946205851,0.07347123090935996,5.6
0.0045112844731391676,0.1901178135336791,0.5735220708265986,0.2894015606012671,0.1385747618645483,0.38995275975907956,0.3523516810824186,0.3819255631876576,0.21969169563891808,0.15124928276679359,0.08703171019541754,0.12167540066155462,0.10773342766908482,0.06886489690219932,13.6
0.004901375232252923,0.21128555068869792,0.5731682492087018,0.300070436350438,0.15284486645565382,0.37491946654122144,0.31647878230817733,0.3920021280862651,0.22746912478400247,0.1546430413551321,0.09845007574643584,0.12047771826504478,0.11598228101634908,0.07552334577808778,4.0
0.004209135109092328,0.18392464682720291,0.6192781991575502,0.28273522836734916,0.13657383349509322,0.35297879029390855,0.339282274040819,0.38467644219391584,0.20583907283214622,0.1455744013185521,0.0876577040197733,0.10174554930866543,0.10096289123706031,0.06769992319384277,10.2
0.004612716361887341,0.17021093586300148,0.5925468204730739,0.2936138643636776,0.14595587750252376,0.37957038697449336,0.33148579759319546,0.3872298790883284,0.2187210525839569,0.1485090415404688,0.08936074132807578,0.1136157996885535,0.11106263565060848,0.07319070242109064,6.6
0.0043196451921301724,0.19511671682741377,0.6082464999058664,0.2926750752411207,0.13976728082943315,0.37151815673464705,0.3169651154992273,0.3647488012528796,0.2094518225535095,0.14972221536144406,0.08999260816937861,0.15330599179296797,0.10910608247083954,0.07366651553688071,6.3
0.0035273839575206806,0.18187599895552065,0.666878662836909,0.2425013319406942,0.13438615478380136,0.3624047682891485,0.3368074054731864,0.3354601758512936,0.19265383593066263,0.12798681407981083,0.07409762920410101,0.12091385856487391,0.10171583645290229,0.06365659963443222,22.6
0.0036955667323080015,0.2036705344677538,0.6373483104465054,0.23878614385874583,0.13730203271877886,0.3511560939099203,0.3504537817221005,0.35993499625766834,0.21806793431806054,0.13905781318832847,0.07901012112973207,0.11623266708418363,0.09937717457650745,0.06496387737333527,20.4
0.0034964971324571215,0.18334710152717476,0.6561449512986393,0.23852099782007455,0.12902203440801185,0.3653360763763704,0.3476804295626425,0.3374944794777995,0.20711431839180852,0.1337754777809386,0.08012947400076527,0.11102685592478916,0.10151996917893565,0.0648505488735007,30.7
0.0036687308278319343,0.21512311880971643,0.6277363139037627,0.23628276984018035,0.13189515808989172,0.3713518755846416,0.35160286795620865,0.35160286795620865,0.21441779710870096,0.14141700105360047,0.08005401306525513,0.11849404577059791,0.10227164664724224,0.06630023989545358,25.8
0.0033297320186474197,0.18491302130056794,0.6666601031099423,0.2270861665094694,0.13008793252899606,0.3416024761921018,0.3422512938107003,0.3513347404710791,0.2108657260445073,0.13365642943128772,0.08012897589691277,0.11451630968263242,0.10089113969206427,0.05969122091106052,32.3
0.0035742895484363714,0.190619533757394,0.6359760808087599,0.2339421550658926,0.14175161692140753,0.3569783995820287,0.347620713379393,0.3611373712276446,0.2245844688632569,0.1393255501281316,0.07867388029623351,0.12061017772286019,0.10432087211086472,0.06481064147751395,30.0
0.004176165275727226,0.21520574361941108,0.6055107059109793,0.2797674667052344,0.14438348981011398,0.373284144387124,0.33885122540801815,0.35919795025930795,0.21246676142789128,0.1385142422568573,0.08412588159667887,0.12834087983121242,0.10721158863948842,0.07316995283059977,13.8
0.004294559879848263,0.2137975786040437,0.6146680384866257,0.2741755984875931,0.14847054069725257,0.35355784758039077,0.3104024104177227,0.3804805056268259,0.22171600744123052,0.14807461925539323,0.08868640297649219,0.1290703900461449,0.11125392516247459,0.07166178097654058,6.3
0.004185987956718696,0.21530846125458553,0.6136291145755688,0.2799009996309612,0.14210358442802645,0.36954761349877957,0.3311835604025079,0.3691561435692257,0.20043260393154147,0.14640975365311815,0.08455750478361905,0.10687129076818519,0.1060883509090776,0.067724297812806,12.9
0.003859607876295599,0.2292323865603287,0.61929717336863,0.26435670385586296,0.1312540277885753,0.36085614400464644,0.3383026350043561,0.3641837109063287,0.20926698515023556,0.14271564711659174,0.0828194428863123,0.11646484155887668,0.10093619601769312,0.06876971596809861,24.3
0.004334588848377867,0.2209884933822606,0.5896374800699408,0.27623561672782576,0.15549553988897247,0.35559057571509206,0.3326881318554759,0.38371638396374336,0.23665858654936633,0.15107577002132724,0.08678820831012417,0.12174456999059084,0.10969065216974026,0.07352889870718853,8.8
0.004160139927203325,0.21579088173711208,0.619435432843585,0.2841888844305717,0.14026407312912284,0.360679045189173,0.31944757314297484,0.3710832484157838,0.20384531506952194,0.14450282259181613,0.08901373871655874,0.11444623549271836,0.10519805484684214,0.07013203656456142,8.5
0.0047208598686507884,0.2431154426739638,0.5525350969862813,0.28289796965697606,0.14675332175955633,0.387658624045575,0.33594133896765904,0.3916368767438762,0.22499229149281375,0.15647793946651486,0.08442736281950379,0.12951422673358434,0.11360121594037945,0.07470274511254522,13.5
0.004271841344035411,0.24431119631179452,0.5937563090692384,0.2703443565745267,0.1441836568397476,0.3668673046255799,0.32761730915253756,0.37968362967800195,0.21827803604906232,0.14818875841862947,0.08570917378807218,0.11734947626123901,0.10813774262981068,0.07329335889353836,18.5
0.004170229203363657,0.22029941111374274,0.6280465667716351,0.2686106854807916,0.14957170544038323,0.3540250185617339,0.3045542736098759,0.3644602538250165,0.2191399405289336,0.15343660738974715,0.09353062717460657,0.11672003887079001,0.11285513692142611,0.06995472528348674,8.8
0.003739907198336563,0.24616388122219102,0.634139563583253,0.2443800849814505,0.13806582903331585,0.36389443311106495,0.3389212857406978,0.3506943409295852,0.1962175864814566,0.1366387920407234,0.07777351609628644,0.1098818484296157,0.09168712677406245,0.06707073865184335,22.2
0.003860393328268435,0.29785850599137287,0.592959062853196,0.25832790180115983,0.13900063612930733,0.3544883947847944,0.3508111292787281,0.3651524647523867,0.19673370457454875,0.13789745647748744,0.07906120838042613,0.11546613689048281,0.09855071556257769,0.06729395876101388,21.5
0.0038187666585160337,0.2488158768069379,0.6081134302557625,0.25160112915925437,0.1426049204386032,0.36282553976175874,0.3557695671358903,0.3605973378799055,0.20350910520925666,0.1418621864779855,0.08801397433320042,0.10918189221080558,0.10101181864401061,0.07055972625868388,31.4
0.004036337761271858,0.24882066723309468,0.584145394558945,0.2614560917410253,0.14812605346220167,0.37750760606771083,0.3460162403710223,0.37673004148260747,0.21305269631833731,0.14773727116964996,0.0855321043613763,0.11624590547296142,0.09797313772303103,0.06881446578165275,26.8
0.0037626559925922486,0.26104377670711304,0.6091021456499304,0.2510733546801052,0.13958590837810905,0.36763665219585084,0.3618356793801372,0.3487834905447816,0.2041217309529231,0.13269725315944914,0.07976337621606232,0.10768055789168413,0.09535349065829268,0.06526094417677826,27.0
0.004023413774746872,0.27205652872067504,0.5960682973012013,0.2541083549509083,0.1424518212884646,0.3684098826425808,0.3328913913929371,0.36614274490324183,0.21613379781698075,0.1424518212884646,0.08237267119598217,0.12318115050408343,0.10579976116915141,0.07103698249928737,14.9
0.003952367181683294,0.16834156514576992,0.6468341660764094,0.2653209450667026,0.13906477120737515,0.35607900627572636,0.3147255348377438,0.3633982047603251,0.22323555378026014,0.1405286109042949,0.08709846196672444,0.11051989711744026,0.10722625779937085,0.06880046575522772,8.3
0.003911821007941796,0.17604294804163342,0.6454908094859892,0.26773198347998417,0.1345995040234989,0.3546531890755407,0.3172440626166936,0.3605212873435951,0.2215207096190554,0.1463357005596078,0.08948849858783033,0.10562576882498007,0.1085598179590073,0.06858339850788636,14.1
0.0038023708358696762,0.1662633635456322,0.6397525075560196,0.2530094662650925,0.13445645921516344,0.3603577683804246,0.3455386424991835,0.3693938207470351,0.2107207411893556,0.13807088016180763,0.08132447129949402,0.1051796495473456,0.10011946022204375,0.06397525075560195,20.5
0.003797219652131426,0.1580229496772749,0.6455596637384128,0.24960443187660467,0.14078408243975402,0.36596678572987074,0.3347213388618641,0.3612979258530421,0.21153526672707934,0.14257979777699575,0.08296204858056933,0.11277092317878253,0.10199663115533197,0.06751889668029018,18.2
0.0041221042752266806,0.17947095964395926,0.6310122570460482,0.26920643946593886,0.14319491460954195,0.3711612186679328,0.31731993077474496,0.36428786276667474,0.21727441710087833,0.1462497394545455,0.0843895363432234,0.11493778479325902,0.10768257578637555,0.07026097143508192,8.5
0.0038452009119642502,0.1675701834606581,0.6569107723963032,0.26561656740040485,0.13298654985282013,0.35510617601450095,0.3166006870490732,0.361523757508739,0.20464954320514414,0.14118679287323535,0.08770694708791893,0.10802928848633916,0.09947251316068853,0.06346275033190882,9.0
0.003795063241891792,0.13390195282440864,0.6651050946212403,0.25811363274705085,0.13214008502408747,0.34920219802365515,0.32277418101883765,0.3608305255057749,0.21353837739892537,0.1388351826653079,0.08069354525470941,0.11135004498029771,0.10606444157933421,0.06518910861188315,9.6
0.0040711971804107796,0.18971095901261786,0.616560616791008,0.25231557548678174,0.14683628227576623,0.37714538651708435,0.3289588029278794,0.36500388514027676,0.2356210110936714,0.14911281378391764,0.08840530689987992,0.11610310691572213,0.10547929321101554,0.0690547890805929,11.3
0.004152506971017777,0.1805096585398013,0.6141252513364979,0.26782139555090084,0.1408760161212797,0.3731840984159805,0.34610764963501034,0.3641586154889904,0.21464952874189416,0.14636978833770842,0.08593829395699235,0.12400228717082003,0.1079133828227073,0.07141903881357355,17.8
0.0035455680280302815,0.15894858576633272,0.6662313062971819,0.24349570585480756,0.13527539214155976,0.3635526163804419,0.31789717153266545,0.3507014541269937,0.21204417718189494,0.13189350733802077,0.07541603111891958,0.11938053356492648,0.10450024042935492,0.061888491904763594,22.2
0.0035537236983756836,0.16574572741329574,0.6714393243171266,0.2486185911199436,0.1356408912096563,0.3602432646839999,0.3213437572298591,0.34400694852922814,0.19957138606907038,0.13327309510375207,0.07543121880237745,0.10891862087159436,0.10485954183290139,0.06291572509974083,21.2
0.0038624011930759,0.1761642505393797,0.6376778860670255,0.26424637580906957,0.13579327645743852,0.36370577559276096,0.3376481468671444,0.360769704750438,0.217636251187192,0.14093140043150376,0.08220998358504385,0.10239547062601444,0.09615632008607808,0.06239150539936364,20.4
0.0039065877043432925,0.15210835316056506,0.6408955611826247,0.2643346381143966,0.13467154194459785,0.3587531158689425,0.33092841712005866,0.3646890516020377,0.22259758999107082,0.14246245759428533,0.08607106812988072,0.11500875482871993,0.1083308271289878,0.06826326093059505,20.1
0.0035663496290989365,0.16674726319260294,0.66954130679887,0.25097164613172385,0.1385023186109988,0.35221105592723273,0.3249870129570119,0.34574534572180526,0.20111761744250684,0.1354396137768489,0.08643633643045132,0.10549316650960594,0.10311106274971162,0.06703920581416893,22.3
0.003745720788935827,0.15469265647737282,0.6367581441045346,0.2491271270013504,0.14246114410474334,0.3741403784569017,0.35471385880625483,0.35795161208136267,0.21405146652101587,0.129869881368213,0.07914508005819075,0.10828485953416098,0.09785209898103582,0.06367581441045346,25.4
0.004061641215888071,0.16510736649951507,0.6354713757132499,0.26301987453992515,0.11941486274732369,0.3574766470024384,0.3352063510559922,0.3709156186942594,0.21003192901217382,0.1497485417088625,0.0952247137020459,0.11903089212755737,0.11288736221129633,0.07218647651606705,18.0
0.0035329316015736234,0.14403722278151684,0.6707779967906685,0.24620315987073227,0.12929853021782675,0.3523887403864086,0.3443494535334867,0.347029215817794,0.20500181474950768,0.1316433222165956,0.07871801710152664,0.10216593708921543,0.0954665313784472,0.060629621682452436,19.3
0.0036302278425874466,0.14736127370080263,0.6648392348361792,0.2587389805676883,0.13193974505769537,0.3773134008013574,0.3039754645874696,0.3498973498802778,0.1970528659952593,0.13708025460539777,0.08498975785534663,0.12028792341623656,0.1052090954096428,0.06579852221059093,17.3
0.0039309283284274564,0.14974965060676024,0.6308204031809775,0.2592540826129537,0.12803595126878003,0.3661378957335288,0.34554731877509925,0.376620371276002,0.21526512274721785,0.13776967855821942,0.08535730084585334,0.1201740946119251,0.09733727289439416,0.06476672388742381,21.4
0.003915634267786666,0.15977630813705318,0.6344605724279495,0.2545273745904219,0.13822508517903206,0.3578246156650749,0.33664496551667483,0.36897179995370655,0.23000356915543238,0.14119766765600048,0.08286073654549503,0.12373374560381094,0.1047835323131372,0.06725467854141076,19.7
0.003585266157622624,0.14888116347443053,0.6344761210857999,0.24236468472581713,0.12845328290468308,0.3739340850055464,0.3635470270887257,0.35662232181084524,0.2205518631004936,0.1384941055576098,0.08171152227898978,0.1159888134044982,0.0962534033625388,0.060244935917560256,28.0
0.003761935591746712,0.1686162243106003,0.6394859996460532,0.2511305468455749,0.14422068547417302,0.3576816502929117,0.34082002786185167,0.3537353131281955,0.22350618669256167,0.13668676906880578,0.08574314385156058,0.12664154719498277,0.11157371438424829,0.07103406896489119,22.1
0.003784131841750925,0.17492134861714598,0.6386451321907257,0.2614709742350047,0.13847940098857392,0.36697041261972085,0.33672359608800606,0.3553089893785778,0.21610074943743243,0.13884382046485963,0.07944344583028715,0.11588539345885922,0.09948651702600178,0.06377340835000114,26.7
0.00416131599446185,0.15692716109972096,0.6198622863438978,0.2716801476538919,0.14241139869799677,0.3805483656668233,0.33974730378089585,0.363286377945854,0.21930570763686003,0.14241139869799677,0.08670225650759583,0.11691073501929211,0.10317960842306653,0.06787099717562932,16.7
0.0038425209941048855,0.17517428788777142,0.6468675526689059,0.26549853007990354,0.13430028738062474,0.35034857577554285,0.3284517897895714,0.3638515938002252,0.21458850266251997,0.1401394303102171,0.08320778674669142,0.10911898349675761,0.10218500126786666,0.06605530439101381,20.1
0.003625257606561536,0.1393793774148995,0.6655365271561451,0.2578518482175641,0.13345575387476627,0.33241981513453533,0.32196636182841787,0.3634317266093504,0.22509769452506267,0.14321231029380924,0.0864152139972377,0.11707867702851558,0.10279229084348838,0.06446296205439102,25.8
0.0034113560032204577,0.1712594247610193,0.6800975233298171,0.2453620604749219,0.13437277942787668,0.34350688466489065,0.32671028723640605,0.34284819456965593,0.1926668528561467,0.1294326037136165,0.08101888171386683,0.1116479711422799,0.10275565485661159,0.06422228428538224,27.9
0.0036723697549334057,0.1551606195669962,0.6532614721542283,0.25213600679636883,0.1392919198385534,0.3498166695692278,0.34593765408005284,0.3575747005475776,0.2013561676653519,0.14281829755598513,0.08181196304441617,0.11637046467524714,0.10438078043597926,0.06488535000074386,25.3
0.00409629233127627,0.15382246831679572,0.6162512636941628,0.2643823674194926,0.14190122702224406,0.38186427759644537,0.32033529026972707,0.37494226652218954,0.23265648332915354,0.14882323809649986,0.08690969459898959,0.13228732275244431,0.10767572782175701,0.06768188605939013,14.7
0.0042159262949984615,0.1865278507624284,0.6012546678831469,0.26490923485940626,0.14644420623688525,0.3730557015248568,0.3417031478860656,0.3778181147358124,0.23058017296376784,0.14485673516656672,0.08770777663509931,0.12144153687936828,0.10913863608439958,0.06984872709401574,16.0
0.0041044812631312435,0.19226537676275265,0.6190945131760635,0.255712951094461,0.1449680940791155,0.38030091523672477,0.32339036371494995,0.361458908313975,0.22495049081242058,0.14073825579033494,0.09036472707849375,0.1322785792127738,0.11228298002944755,0.06921553563459096,13.8
0.003943708798464543,0.1713522288933305,0.6220830918518738,0.24957824643159007,0.13633677342382383,0.3762298938744865,0.33488185603283505,0.37250484542028367,0.22611044117011223,0.13410174435130212,0.08157856114704212,0.132611724969621,0.11249646331692567,0.06556085279396993,17.5
0.003779494239773555,0.15303071249444644,0.6467369397086724,0.2504967019998379,0.14173558847699919,0.35962217436194915,0.33557449096996467,0.35889345668340417,0.22116581543840236,0.13408405285227687,0.08088766231849312,0.12315328767410212,0.11040072829956493,0.06266972035486854,27.2
0.004259327079199671,0.17294718074181858,0.6123536806498111,0.27249236035484203,0.15082602971670225,0.3857124333288466,0.31371814181074065,0.374852959189244,0.2151784690624952,0.14398858303621173,0.08365817114953085,0.1363467308638988,0.11342117434696009,0.06998327778854983,17.4
0.0036483974959247694,0.13878830227008157,0.6670512777855795,0.2541560785320869,0.13809436075873116,0.36050261514653686,0.32441765655631566,0.3452359018968279,0.21408095625160084,0.13531859471332952,0.07563962473719446,0.1155412616398429,0.10270334367986036,0.06280170677721192,20.8
0.004052836480327868,0.15986019174846963,0.6289737306293954,0.26548210415370854,0.14577727009443778,0.3661559630048281,0.33113896862182995,0.37224587507143647,0.21847559538957517,0.14044859703615548,0.0844975299241911,0.12027576331551526,0.10581222215732039,0.06736965223685507,14.9
0.003906499855839241,0.14921695400455467,0.6388350843319998,0.2629948814330276,0.13541438575913337,0.3528980962207718,0.3368572736652822,0.3696850035462842,0.22494455816186618,0.14362131822938387,0.08579974855261895,0.11638922412355265,0.10594403734323382,0.06379024783694713,22.7
0.0035410135971038945,0.15923042390344724,0.6674126278506193,0.24816230959420235,0.12806191539468734,0.3509845088595135,0.3381105596928518,0.3496293563156544,0.2073383392104462,0.1290782798025817,0.07656611872804059,0.11349402554820176,0.09689340688592747,0.06064307633769586,23.6
0.003929494611838368,0.15439317593231727,0.63357687440518,0.26171526164136705,0.13744758345194097,0.37054362223756143,0.3283679253975138,0.37054362223756143,0.21087848420023822,0.13895385833908552,0.08661080601081213,0.1280333654072875,0.11221747909226962,0.06815893864329128,24.4
0.0036243344592882085,0.15372153095110966,0.6498228353842362,0.2436835632690886,0.1320607697716351,0.3654380031246834,0.3532101540717542,0.356703825229734,0.20577723120500815,0.13241013688743308,0.07930633528614066,0.10795443878157474,0.10061772934981723,0.06148861238044387,27.1
