-0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.0,0.3779644730092272,0.3779644730092272,0.0,-0.3779644730092272,0.0,0.39
-0.4082482904638631,0.0,-0.4082482904638631,0.0,-0.4082482904638631,0.0,0.4082482904638631,0.0,-0.4082482904638631,-0.4082482904638631,-1.57
0.4082482904638631,-0.4082482904638631,0.0,-0.4082482904638631,0.0,0.4082482904638631,0.0,0.4082482904638631,0.0,-0.4082482904638631,0.88
0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.0,0.0,0.0,0.3779644730092272,-0.3779644730092272,0.3779644730092272,-0.3779644730092272,-2.88
-0.4082482904638631,0.0,0.4082482904638631,0.4082482904638631,-0.4082482904638631,0.4082482904638631,0.0,0.0,-0.4082482904638631,0.0,5.45
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,1.15
-0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.61
0.4472135954999579,0.0,0.0,0.0,-0.4472135954999579,-0.4472135954999579,0.0,-0.4472135954999579,0.0,0.4472135954999579,-7.39
-0.4082482904638631,0.0,0.0,-0.4082482904638631,0.4082482904638631,-0.4082482904638631,0.0,0.0,-0.4082482904638631,0.4082482904638631,3.49
0.4472135954999579,0.0,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.0,-0.4472135954999579,0.0,0.0,0.0,-4.94
-0.4082482904638631,0.0,-0.4082482904638631,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.0,0.0,0.0,0.4082482904638631,0.13
-0.3779644730092272,0.0,-0.3779644730092272,-0.3779644730092272,0.0,0.3779644730092272,-0.3779644730092272,0.0,-0.3779644730092272,-0.3779644730092272,-0.5
-0.4082482904638631,-0.4082482904638631,-0.4082482904638631,0.4082482904638631,0.4082482904638631,0.0,-0.4082482904638631,0.0,0.0,0.0,-2.35
0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.0,0.35355339059327373,-1.22
0.31622776601683794,-0.31622776601683794,0.31622776601683794,0.31622776601683794,-0.31622776601683794,-0.31622776601683794,-0.31622776601683794,0.31622776601683794,-0.31622776601683794,0.31622776601683794,-8.73
-0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.0,-0.35355339059327373,0.0,-0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.35355339059327373,1.43
-0.4472135954999579,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.0,0.0,0.0,-0.4472135954999579,0.0,0.0,6.01
0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.0,0.0,0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.35355339059327373,0.35355339059327373,-1.57
-0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.0,0.0,0.3779644730092272,-0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.0,0.82
-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.0,10.65
0.3779644730092272,0.0,-0.3779644730092272,-0.3779644730092272,0.0,0.0,-0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.3779644730092272,-4.04
0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.0,0.3779644730092272,0.3779644730092272,0.3779644730092272,0.0,0.0,-0.3779644730092272,5.54
0.4082482904638631,0.0,-0.4082482904638631,0.0,0.4082482904638631,-0.4082482904638631,0.0,-0.4082482904638631,0.0,0.4082482904638631,-5.48
-0.3779644730092272,-0.3779644730092272,0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.0,0.0,-0.3779644730092272,-0.3779644730092272,0.0,1.24
-0.4082482904638631,0.4082482904638631,0.4082482904638631,0.0,0.0,-0.4082482904638631,-0.4082482904638631,0.0,0.0,-0.4082482904638631,7.54
0.3779644730092272,0.3779644730092272,0.0,-0.3779644730092272,0.0,-0.3779644730092272,-0.3779644730092272,0.0,0.3779644730092272,-0.3779644730092272,-6.52
-0.4082482904638631,0.0,0.0,0.0,-0.4082482904638631,0.4082482904638631,0.4082482904638631,-0.4082482904638631,0.0,0.4082482904638631,3.35
-0.4082482904638631,-0.4082482904638631,0.0,-0.4082482904638631,0.0,0.4082482904638631,0.0,0.0,-0.4082482904638631,-0.4082482904638631,1.26
0.3333333333333333,-0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,-4.71
-0.4082482904638631,0.4082482904638631,-0.4082482904638631,0.0,0.4082482904638631,0.0,0.0,0.0,-0.4082482904638631,0.4082482904638631,5.99
0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.5,-0.87
-0.3779644730092272,0.3779644730092272,0.3779644730092272,0.0,0.0,0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.0,0.3779644730092272,12.09
0.35355339059327373,-0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.0,-0.35355339059327373,-0.46
-0.4472135954999579,0.0,-0.4472135954999579,0.4472135954999579,0.0,0.0,0.0,-0.4472135954999579,-0.4472135954999579,0.0,-0.06
-0.3779644730092272,0.3779644730092272,0.0,0.0,0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.0,0.3779644730092272,-0.3779644730092272,8.55
-0.4082482904638631,0.0,0.4082482904638631,0.0,0.0,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.0,0.4082482904638631,5.0
-0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.0,0.0,-0.3779644730092272,-0.3779644730092272,0.0,0.3779644730092272,0.3779644730092272,-2.81
0.35355339059327373,0.0,-0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.0,-0.35355339059327373,-0.35355339059327373,0.35355339059327373,-0.35355339059327373,-1.36
-0.31622776601683794,-0.31622776601683794,-0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,-0.31622776601683794,0.31622776601683794,0.31622776601683794,-0.31622776601683794,0.2
0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,-0.3333333333333333,-2.06
0.3779644730092272,0.3779644730092272,0.0,0.0,0.3779644730092272,0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.0,0.06
-0.4082482904638631,-0.4082482904638631,0.4082482904638631,0.0,0.0,0.4082482904638631,0.0,0.0,-0.4082482904638631,-0.4082482904638631,1.97
0.3333333333333333,0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-6.55
0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.0,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.27
0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,-0.31622776601683794,0.31622776601683794,0.31622776601683794,-0.31622776601683794,-0.31622776601683794,0.31622776601683794,-1.94
-0.4082482904638631,-0.4082482904638631,-0.4082482904638631,0.0,0.4082482904638631,0.0,0.4082482904638631,-0.4082482904638631,0.0,0.0,1.59
0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.0,0.0,0.3779644730092272,0.0,-6.66
0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.0,-0.3779644730092272,0.3779644730092272,0.0,-0.3779644730092272,0.0,-1.86
-0.3779644730092272,0.0,0.3779644730092272,-0.3779644730092272,0.0,-0.3779644730092272,0.3779644730092272,0.3779644730092272,0.0,-0.3779644730092272,7.01
0.4082482904638631,0.0,0.4082482904638631,-0.4082482904638631,0.0,0.0,0.4082482904638631,-0.4082482904638631,-0.4082482904638631,0.0,-3.0
-0.4082482904638631,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.0,0.4082482904638631,0.0,-0.4082482904638631,0.0,0.0,7.16
-0.35355339059327373,0.0,0.0,-0.35355339059327373,0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.35355339059327373,3.62
-0.4082482904638631,0.0,0.0,0.4082482904638631,-0.4082482904638631,-0.4082482904638631,0.0,0.4082482904638631,0.0,0.4082482904638631,3.05
0.4082482904638631,0.0,0.0,-0.4082482904638631,-0.4082482904638631,0.4082482904638631,0.0,-0.4082482904638631,-0.4082482904638631,0.0,-3.0
-0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.0,0.3779644730092272,0.3779644730092272,0.0,0.3779644730092272,0.0,-0.3779644730092272,3.34
-0.35355339059327373,0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.0,-0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.0,-0.35355339059327373,4.0
0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.0,0.0,0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.0,-0.3779644730092272,-2.24
0.3779644730092272,-0.3779644730092272,0.0,0.3779644730092272,-0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.0,0.0,-7.64
-0.4472135954999579,0.0,-0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.0,-0.4472135954999579,0.0,0.0,0.0,-1.66
-0.35355339059327373,0.0,0.0,-0.35355339059327373,0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.35355339059327373,4.0
0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.0,-5.91
0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.0,-0.35355339059327373,-0.35355339059327373,0.0,-2.52
0.3333333333333333,-0.3333333333333333,0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-7.28
-0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.0,0.0,-0.3779644730092272,0.0,5.93
0.4082482904638631,-0.4082482904638631,0.0,-0.4082482904638631,0.0,0.0,-0.4082482904638631,0.0,-0.4082482904638631,-0.4082482904638631,-4.01
-0.4472135954999579,0.0,0.0,0.4472135954999579,0.0,-0.4472135954999579,0.0,-0.4472135954999579,-0.4472135954999579,0.0,1.52
-0.3333333333333333,0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,4.12
0.3779644730092272,0.0,-0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.0,0.3779644730092272,0.3779644730092272,0.0,-4.0
0.3779644730092272,0.0,0.3779644730092272,-0.3779644730092272,0.0,-0.3779644730092272,-0.3779644730092272,0.0,-0.3779644730092272,0.3779644730092272,-6.86
0.3779644730092272,-0.3779644730092272,0.0,0.3779644730092272,0.0,0.0,-0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.3779644730092272,-3.88
0.3779644730092272,-0.3779644730092272,0.0,0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.0,-0.3779644730092272,0.0,-0.3779644730092272,-9.78
-0.35355339059327373,0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,0.35355339059327373,0.35355339059327373,0.35355339059327373,0.0,-0.35355339059327373,8.09
-0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.0,0.35355339059327373,0.0,-0.35355339059327373,-0.35355339059327373,3.11
0.3779644730092272,-0.3779644730092272,0.0,0.3779644730092272,0.0,-0.3779644730092272,0.0,-0.3779644730092272,0.3779644730092272,0.3779644730092272,-5.52
0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.85
-0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.0,0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.35355339059327373,0.0,0.37
0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.0,0.0,0.3779644730092272,0.3779644730092272,0.3779644730092272,0.0,-2.58
0.4082482904638631,0.4082482904638631,0.0,-0.4082482904638631,-0.4082482904638631,0.0,-0.4082482904638631,-0.4082482904638631,0.0,0.0,-8.39
-0.35355339059327373,0.0,-0.35355339059327373,-0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,-0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.44
-0.31622776601683794,-0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,-0.31622776601683794,-0.31622776601683794,2.05
0.3779644730092272,0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.0,0.0,0.0,-0.3779644730092272,0.3779644730092272,-0.3779644730092272,-2.92
0.3333333333333333,0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-3.9
-0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.0,-0.3779644730092272,0.0,0.3779644730092272,-0.3779644730092272,0.0,4.49
-0.3779644730092272,0.0,-0.3779644730092272,0.0,0.0,0.3779644730092272,0.3779644730092272,-0.3779644730092272,-0.3779644730092272,-0.3779644730092272,1.85
0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,-2.93
0.3779644730092272,0.0,0.3779644730092272,-0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.0,0.0,-0.3779644730092272,-1.4
-0.3779644730092272,-0.3779644730092272,0.0,-0.3779644730092272,0.3779644730092272,0.0,-0.3779644730092272,0.3779644730092272,0.0,-0.3779644730092272,1.15
-0.4082482904638631,0.0,0.0,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.0,0.0,-0.4082482904638631,-0.4082482904638631,3.18
-0.4082482904638631,0.4082482904638631,0.0,0.4082482904638631,-0.4082482904638631,0.0,-0.4082482904638631,-0.4082482904638631,0.0,0.0,3.55
0.3779644730092272,-0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.0,0.0,-0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.0,-2.92
-0.3779644730092272,0.0,-0.3779644730092272,0.0,0.0,0.3779644730092272,-0.3779644730092272,0.3779644730092272,-0.3779644730092272,-0.3779644730092272,-0.12
-0.35355339059327373,0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,0.35355339059327373,0.0,0.35355339059327373,3.18
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,-1.26
0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,-10.81
0.4472135954999579,0.4472135954999579,0.0,0.0,0.0,-0.4472135954999579,0.0,-0.4472135954999579,0.4472135954999579,0.0,-4.94
0.3779644730092272,-0.3779644730092272,0.0,-0.3779644730092272,0.0,0.3779644730092272,0.0,0.3779644730092272,0.3779644730092272,-0.3779644730092272,-1.64
0.3779644730092272,-0.3779644730092272,0.0,0.0,0.0,0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.3779644730092272,-1.53
-0.4082482904638631,-0.4082482904638631,0.0,0.0,0.4082482904638631,0.0,0.4082482904638631,0.4082482904638631,0.0,0.4082482904638631,1.45
-0.3779644730092272,0.0,0.3779644730092272,0.3779644730092272,0.0,0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.0,-0.3779644730092272,5.35
-0.4472135954999579,0.4472135954999579,0.0,-0.4472135954999579,0.0,0.4472135954999579,0.0,0.0,0.4472135954999579,0.0,7.91
0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.0,1.54
0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.0,-0.3779644730092272,0.0,0.0,-0.3779644730092272,-5.47
0.35355339059327373,0.0,-0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.0,-0.35355339059327373,-0.35355339059327373,-4.93
-0.4082482904638631,-0.4082482904638631,-0.4082482904638631,0.0,0.0,-0.4082482904638631,0.0,-0.4082482904638631,0.0,-0.4082482904638631,-1.66
-0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,4.64
0.4082482904638631,0.0,-0.4082482904638631,-0.4082482904638631,0.0,0.0,0.4082482904638631,0.0,-0.4082482904638631,-0.4082482904638631,-0.02
-0.3779644730092272,0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.0,0.0,0.0,9.67
0.35355339059327373,0.0,-0.35355339059327373,0.35355339059327373,0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.0,-0.35355339059327373,0.35355339059327373,-1.75
-0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.0,0.3779644730092272,0.0,0.0,2.15
-0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,5.22
-0.35355339059327373,0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,0.35355339059327373,-0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.0,5.2
-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,9.15
-0.4472135954999579,0.0,0.0,-0.4472135954999579,0.0,0.0,0.0,0.4472135954999579,0.4472135954999579,-0.4472135954999579,1.63
-0.4082482904638631,0.0,-0.4082482904638631,0.0,-0.4082482904638631,0.4082482904638631,0.0,-0.4082482904638631,0.0,-0.4082482904638631,2.1
-0.3333333333333333,-0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,2.68
0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.15
0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.0,0.0,0.0,0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.3779644730092272,0.15
0.4472135954999579,-0.4472135954999579,0.4472135954999579,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,-0.4472135954999579,-2.75
0.4082482904638631,0.4082482904638631,-0.4082482904638631,-0.4082482904638631,0.0,0.0,-0.4082482904638631,0.4082482904638631,0.0,0.0,-5.86
-0.4082482904638631,-0.4082482904638631,-0.4082482904638631,0.0,0.0,0.4082482904638631,0.0,0.0,-0.4082482904638631,0.4082482904638631,2.23
-0.3333333333333333,0.0,-0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.3333333333333333,-0.3333333333333333,0.81
-0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.35355339059327373,7.57
0.4082482904638631,0.0,0.0,0.0,0.4082482904638631,-0.4082482904638631,-0.4082482904638631,0.4082482904638631,-0.4082482904638631,0.0,-3.02
0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.0,0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.38
0.4082482904638631,-0.4082482904638631,0.0,0.4082482904638631,0.4082482904638631,0.0,0.0,-0.4082482904638631,0.0,-0.4082482904638631,-2.35
0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.0,0.0,0.35355339059327373,-3.96
0.4472135954999579,0.0,0.0,0.0,0.4472135954999579,-0.4472135954999579,0.4472135954999579,0.0,0.4472135954999579,0.0,-2.63
0.35355339059327373,-0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,0.0,0.73
-0.4082482904638631,0.4082482904638631,-0.4082482904638631,0.4082482904638631,0.4082482904638631,0.0,0.0,-0.4082482904638631,0.0,0.0,5.33
-0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.0,0.3779644730092272,0.0,-0.3779644730092272,0.0,-0.3779644730092272,-0.3779644730092272,-0.77
0.4082482904638631,0.0,-0.4082482904638631,0.0,-0.4082482904638631,0.0,0.0,-0.4082482904638631,0.4082482904638631,-0.4082482904638631,-5.33
-0.4472135954999579,0.0,0.4472135954999579,0.4472135954999579,0.4472135954999579,0.0,0.0,0.4472135954999579,0.0,0.0,5.67
0.35355339059327373,0.35355339059327373,-0.35355339059327373,-0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.0,0.0,0.35355339059327373,0.35355339059327373,-4.4
0.3779644730092272,0.0,0.0,0.3779644730092272,0.3779644730092272,0.3779644730092272,-0.3779644730092272,-0.3779644730092272,0.3779644730092272,0.0,0.77
0.35355339059327373,0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.0,-0.35355339059327373,0.0,0.35355339059327373,0.35355339059327373,0.35355339059327373,-7.45
-0.3779644730092272,-0.3779644730092272,0.0,-0.3779644730092272,0.3779644730092272,0.0,-0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.0,1.29
0.35355339059327373,0.35355339059327373,-0.35355339059327373,0.0,-0.35355339059327373,-0.35355339059327373,0.35355339059327373,0.0,-0.35355339059327373,0.35355339059327373,-7.87
0.4082482904638631,0.4082482904638631,0.0,-0.4082482904638631,0.4082482904638631,0.0,0.0,0.4082482904638631,0.4082482904638631,0.0,0.25
-0.31622776601683794,-0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,-0.31622776601683794,-0.31622776601683794,0.31622776601683794,0.31622776601683794,5.74
0.4082482904638631,0.0,0.4082482904638631,0.0,-0.4082482904638631,-0.4082482904638631,-0.4082482904638631,0.0,-0.4082482904638631,0.0,-8.04
-0.3779644730092272,0.0,-0.3779644730092272,0.0,0.0,-0.3779644730092272,-0.3779644730092272,0.3779644730092272,-0.3779644730092272,0.3779644730092272,-0.32
0.4082482904638631,-0.4082482904638631,0.0,-0.4082482904638631,0.0,0.4082482904638631,0.0,0.0,0.4082482904638631,-0.4082482904638631,-1.19
0.4082482904638631,-0.4082482904638631,-0.4082482904638631,-0.4082482904638631,0.0,0.0,0.0,0.4082482904638631,0.4082482904638631,0.0,-3.22
0.4082482904638631,0.0,0.0,0.0,0.4082482904638631,0.4082482904638631,0.0,-0.4082482904638631,-0.4082482904638631,0.4082482904638631,2.89
-0.4082482904638631,0.4082482904638631,0.0,0.4082482904638631,0.0,0.0,0.4082482904638631,0.0,0.4082482904638631,-0.4082482904638631,4.67
