0.15150464907425534,0.3979865580932955,0.1757219886569443,0.3352965513291964,0.47017505073074284,0.223214418023686,0.49582096258878333,0.14627668244956443,0.3704409490605853,38.375
0.1554719372321524,0.4007104096519167,0.17768221397960277,0.3396321485964282,0.4756700936745616,0.23320790584822862,0.4858498038504763,0.14621765525404812,0.3609169971460681,39.375
0.1537584115265981,0.4041698296347829,0.1757260128846882,0.3366540457369816,0.47815972979675686,0.22844381675009465,0.4874084673170036,0.1470549265719233,0.3588510157855738,40.5
0.1549571250403996,0.40830463085705637,0.1738053496215848,0.33657543894973563,0.47727500769101855,0.22622283601539608,0.48647105793554685,0.1489760139613584,0.35772635451215073,41.125
0.15439306529048832,0.40040455735141833,0.17500519554718744,0.333517754864797,0.48103522336268795,0.22539936180423092,0.4938628293190263,0.1466012109295811,0.3555079365042341,40.875
0.1544738802706402,0.3996974065778803,0.17509679967058517,0.3318588559201667,0.4794535404592463,0.22826755559149584,0.49778828388025,0.14576121019697927,0.35294381085432086,40.875
0.15401474652070712,0.40125144639053334,0.1718343323950348,0.3308724911010776,0.4807705257435547,0.21936297752557632,0.5017928110897558,0.14624198501705088,0.3518947764472787,41.5
0.15557041795284593,0.40694944696201774,0.16695361926646882,0.3253698375477205,0.48758045626684643,0.215332224849366,0.5056038583467493,0.1394442160918802,0.3424446395181548,39.125
0.15382450677675377,0.40797199645827514,0.16681097986027607,0.32504310932773794,0.4899476779896108,0.21351805422115336,0.505198967576836,0.13821481188422874,0.34124760451416475,39.125
0.1536533557421745,0.4119830600837054,0.1651773574228376,0.32747371442550943,0.48977007142818124,0.21031303067210136,0.502254406582233,0.14212935406151142,0.3399580495795611,38.125
0.1541489440425603,0.4123356942117695,0.16531431058259882,0.32777837443101493,0.4864421093005207,0.2175688340426157,0.5025935074608896,0.14536258344331965,0.3372791968782907,38.875
0.15822303318513453,0.4127689104681362,0.16378215942887053,0.32945775422686097,0.4866128898638119,0.2167983497642275,0.5036538081858909,0.1439010880531117,0.33324462496510077,39.25
0.15793931688631266,0.41517080850420673,0.16398299057357937,0.32701810258892994,0.49005321460428053,0.21895994695084875,0.5033235144194835,0.14312966229254614,0.32701810258892994,39.625
0.1587852179343824,0.4152015799936688,0.16589104223491333,0.32514644278043014,0.49103748501534344,0.21518438049900188,0.5024128707685946,0.14314027072841093,0.3298861868442848,40.125
0.16225151411143143,0.4174583569422731,0.15975627327175826,0.32331626733570124,0.4859253312015981,0.21871394555062143,0.5077967257566602,0.13883580891474231,0.32902184852397837,38.875
0.16187089628657603,0.4171735712208847,0.1595075419373971,0.3265657367475704,0.4841856154667734,0.21896893331050962,0.5058937424760049,0.13779941492816553,0.3322287264021525,39.375
0.16424400401757314,0.42274166943159447,0.1595779811761648,0.32662159889858294,0.4796671480967761,0.21836986897790975,0.5057968760086627,0.13718107153740483,0.33128762173999127,39.75
0.1642075306424753,0.4156343260031502,0.15891900700120448,0.33100290215635486,0.4833394650805864,0.22098205115552103,0.5030867973115053,0.1382313256164323,0.33288360046406146,39.25
0.1638780996654642,0.4187315323447342,0.15596095448505903,0.32610017755966886,0.48300634995069797,0.22401664371490296,0.5066367975999493,0.13705659636565792,0.328935831277579,38.25
0.1659661051751636,0.41908708436866987,0.15811012728454363,0.3295548436171813,0.47814026443880064,0.2200207192935517,0.5086193251201584,0.1419181262975723,0.32764990232459645,38.25
0.16427214102301735,0.41883004784518557,0.15505220732869174,0.3309041010063543,0.48501086804645643,0.21839670666419383,0.5048651141068377,0.14087060299984797,0.3261768995634064,38.5
0.16897853784777248,0.4155867744118969,0.15572561891756137,0.3248264443679194,0.4815074351806805,0.2187801640007457,0.5053917325606746,0.1394842966991654,0.3382016509007161,38.375
0.1699010991576501,0.4173228412347587,0.15308337867723626,0.32566782470189115,0.4816763634812402,0.2252373278626852,0.4933770038896914,0.14430789837089789,0.34711899878405167,36.375
0.18023570519678286,0.4221825485859425,0.15378807454290713,0.3261874447311342,0.47213918426548557,0.22725371524811752,0.491730021786875,0.14105403015400397,0.350675991632871,37.375
0.18632851418605012,0.4174060729061299,0.1547029500980761,0.3298383653034453,0.4718926465255781,0.2247571161802238,0.4923251116328712,0.14400023027997022,0.34929785588181966,38.125
0.18632464498348883,0.41932428601811267,0.15541389621650328,0.32744437253162645,0.47308380986658866,0.2238351083872909,0.4887229440770544,0.1466168832231163,0.3518805197354792,36.625
0.187342798256474,0.4175252641854053,0.15952616225951807,0.32102178331236353,0.4736548397952357,0.2284572200259765,0.4864563219518637,0.14770940949955377,0.35647204159225643,36.625
0.18985264971875146,0.4203438230050057,0.15762893362687716,0.3172406211358534,0.4718954239395819,0.22801669644139463,0.4877574549963746,0.14771516421638173,0.35689569877783506,36.0
0.19079347501076796,0.4225671836876101,0.15516901202385683,0.32009708140770465,0.46453113033557136,0.2303137536957875,0.4879528679995498,0.15028948334386133,0.35913331084766864,37.5
0.19046602743617605,0.413972080039852,0.15548247137647023,0.334287313459411,0.4645038832372048,0.22836487983419065,0.48199566126705773,0.15062364414595553,0.365383807734705,38.0
0.19014122468495165,0.4113968923486709,0.1556111176732561,0.3297010555702114,0.4639156445633948,0.22563612062622138,0.4911475901562146,0.15074827024596688,0.3627684180757783,38.0
0.18995574733458653,0.4089863539550792,0.15312759223910546,0.3246692620259515,0.4681052345030883,0.223876416501477,0.4942726078604037,0.15118926828671173,0.3624665790976294,38.75
0.19007380473090765,0.411202550563886,0.1588955991640309,0.3206802092219532,0.4689827684417154,0.22630585335483186,0.4940208628554415,0.15215457374495078,0.3582373508425424,38.0
0.1872284626055942,0.40965205535049537,0.16114275163076358,0.3203440243262168,0.4737208602157387,0.22521155649600694,0.494106389036498,0.14949387801890116,0.3562613846294593,38.25
0.18544167935876651,0.4105551508906315,0.15775961816630746,0.32597318693399674,0.4675766996254414,0.22618547664807936,0.4922860374105257,0.1482560267105058,0.3630371936116232,38.75
0.18689247208337634,0.4138989690171892,0.15568676816242896,0.3256131797543484,0.46516168536335484,0.2249863661859492,0.4917423530984037,0.1499909107906328,0.3635855622329896,39.875
0.18769367739824086,0.41089471768106883,0.16000278176981714,0.3323134698296202,0.4714874871086919,0.22343583726436,0.4913694895771307,0.15337544761367086,0.3503019482534458,38.75
0.18687892040896636,0.41010017246511393,0.15751574806046423,0.3336724130511609,0.471615198334881,0.2227589573162778,0.4902561152651135,0.15565165636744097,0.35231332998139336,39.875
0.1868056561523084,0.40925542259467224,0.15740593176718162,0.3333302084481493,0.47036596081016624,0.22407197345681149,0.49258797470670956,0.15648001452149232,0.3509226361162461,39.75
0.18029644546756224,0.411311315306148,0.1551765416836831,0.33652743979593924,0.46926881882655974,0.22154723119899336,0.49076918303574474,0.15050254946429506,0.3580278040051243,38.875
0.18148129082905487,0.4110877503302563,0.1571806104203921,0.3357526648624944,0.4668915173434133,0.21856475413486479,0.4901430869322287,0.15625054763683952,0.36086436001841504,39.125
0.18282601687773692,0.40659795360149065,0.16188622226726015,0.3331844342012215,0.4696582843683885,0.21929935923413732,0.4931882585351414,0.15341543156722912,0.3585968063013147,38.375
0.18683583029048695,0.4083147305650629,0.16763379993382171,0.3315215931652116,0.47106034283079506,0.21914139209225852,0.48417136628930624,0.15920528485335023,0.3614896467846658,39.25
0.19018829931256398,0.4048683614200738,0.17008168607601273,0.3336928732252206,0.4732707786462963,0.2181482495322772,0.48251434854173175,0.15898940220149016,0.3604992259219835,39.75
0.19066116518746384,0.3982628927694667,0.17174507030851127,0.33049321637745954,0.47531608647544743,0.21630595341558448,0.4864563072522157,0.15874814606894824,0.36298552697636705,39.375
0.19084588116728674,0.3949317325105994,0.16912370662806844,0.3289549019029463,0.4767058324186764,0.21465701225870226,0.48971534831314323,0.15797269300423974,0.3642664450450705,38.75
0.1916861771187306,0.4004039906509788,0.1680016743990121,0.3266699224425235,0.4769380867660843,0.21746883408316564,0.49000488366378525,0.15493487750131116,0.35933691468677587,38.5
0.19376154765188616,0.395730278714457,0.16223065928341485,0.33008781542058974,0.4801277315208578,0.21755787834538867,0.4923184747040046,0.1528531645271481,0.3563448007381366,38.25
0.19367062789937536,0.3931419540643799,0.16133655662075966,0.33194532913926417,0.4756646755543087,0.2216059599561009,0.4895729994009259,0.15670044867188726,0.3634708631915965,38.5
0.19477744998899463,0.39094823206573065,0.1704608405215508,0.32239332881249827,0.4808107403841569,0.22419306199030054,0.4928541693340491,0.16119666440624913,0.35481794521605414,38.375
0.19626192558585417,0.395568415660011,0.1668511326717582,0.32339124029076727,0.48274344565143523,0.22590518524659395,0.492117104790298,0.15935220536066794,0.3477627540518106,38.5
0.19654275573932892,0.3954243245451619,0.16866440383442927,0.32889558747713704,0.4844416487911107,0.22394884731349218,0.49006379558559165,0.15648308577972048,0.34482500339483313,38.125
0.19572955030368497,0.3973214663945499,0.16867420743164854,0.32891470449171467,0.48259564904054997,0.22489894324219806,0.4882181226216049,0.1564921813393628,0.34765628309523117,37.625
0.19555097539751184,0.39715814637924807,0.16967789352352852,0.3291005297461844,0.47920020478622893,0.22654795673745842,0.48572627761405696,0.15662574786787248,0.3542725249392354,37.25
0.19542268442232755,0.39458691507980614,0.16776973348998883,0.32429233400858176,0.47987767344622506,0.23244074807551526,0.485501239931923,0.1546480783566936,0.3589709940037191,36.875
0.19130095212987638,0.3951272526634311,0.16510011965749002,0.319997422931652,0.4823149563027798,0.23373724805442406,0.49251777268610786,0.15767988956052417,0.35060587208163607,38.125
0.19210634868566254,0.3984755012274669,0.1655637645945109,0.3189674786820803,0.4845312432765912,0.23197634813242204,0.4910789627803289,0.1580806565902392,0.3470291336980991,37.375
0.19167120431863494,0.4022932262925779,0.16278842180211292,0.31996344974898056,0.48368743719363433,0.2292135824225153,0.49210752797650226,0.15717502794686763,0.3452237220975843,37.0
0.19424140755091945,0.40557192536205944,0.16146891642049205,0.31343966128683753,0.48440674926147614,0.22890593445493285,0.49580455512645205,0.15387037917717478,0.3419341759492773,36.5
0.19594241314620026,0.40110261854500073,0.1627114395984437,0.31312492155281896,0.48624232531162825,0.23082320501174572,0.4938102992464396,0.15514346566363235,0.34434281403391576,36.75
0.19840296906213528,0.40105867349224494,0.15891004044032347,0.31403650848921066,0.485243159201702,0.22985202277975358,0.4965938763760108,0.15418057495102813,0.3424133014249827,37.0
0.19635525573134457,0.39627604557055657,0.15965078094928897,0.309798539223025,0.4884553655234199,0.23092345101593587,0.49985899273408335,0.15109806054129135,0.34400942085501557,36.75
0.19943578987251473,0.392144858484594,0.16408898333752517,0.30592861300216556,0.49041283720650175,0.23176410075921633,0.49319400641561234,0.16223487053145141,0.3495002639448982,37.5
0.20488585622033978,0.3917511591211085,0.16076580586573794,0.3030527834710462,0.48599318324929974,0.2300614118423491,0.4989283630316005,0.15984186445271645,0.3510977369481633,37.375
0.20594157463944188,0.3938175786588082,0.16123354985090027,0.30486113736175974,0.4846272791495451,0.22980414001737512,0.5003799822958974,0.15938029065721177,0.34655946921975117,38.125
0.20626442841495227,0.3925788003470214,0.1577739859550677,0.3044109846662483,0.487243191920062,0.23109248531065799,0.5030205905155688,0.15498973914409592,0.34339044001985325,38.0
0.2072243393922983,0.3916085748567604,0.1594406340488239,0.3086248530418755,0.48578111309612426,0.23123553943922998,0.5034967391015491,0.1557110285739976,0.34032649957789896,37.625
0.20708615151857215,0.3928889474821132,0.16089737849267494,0.31244025823577576,0.4864339349778545,0.23105611911448087,0.49953023322725826,0.15622012911788788,0.33956830460954074,38.25
0.20684003965833345,0.39008067533041785,0.16213622201997807,0.3004288819781947,0.4873624085424047,0.22889819579291024,0.5121597130866367,0.15355253967774393,0.33571735382960166,36.875
0.20547720045917248,0.39447745559850567,0.1589540607325674,0.30240040822293307,0.4894621992069911,0.23164646655538784,0.506908376604468,0.15313866826674177,0.3343850667849741,36.5
0.20537680327240707,0.39525347044878345,0.16081391199631875,0.30419017088460293,0.4892230455309697,0.2344395584524647,0.5037544231209985,0.15306384394830339,0.3342216845706625,36.125
0.20453354661318263,0.3906855323385174,0.16052920388166805,0.31235501719143843,0.4873898720262692,0.2320904152506044,0.5076977833606972,0.15375990010352542,0.33072884173211126,36.375
0.20441982049144755,0.39118438195951916,0.16274838948691775,0.31373183515550407,0.49118640441533606,0.2323576404120452,0.5078534081579722,0.1539246816231692,0.32157513103439167,36.375
0.20416612966758954,0.38870090071329544,0.16882968414819904,0.30624919450138427,0.49471023727146696,0.23263159966932076,0.5045259165824088,0.15508773311288052,0.32784368898545624,36.25
0.20519284024935572,0.3923343945257078,0.16981637972008246,0.30449833604980303,0.4899300150544908,0.23130162065321577,0.5084731829549596,0.15517703664076501,0.3259693725661353,36.25
0.2032390093668198,0.38892474358938484,0.17058102789008106,0.3031468552789441,0.4990713501698372,0.2310154491997098,0.50491984255464,0.15595979692807413,0.3236165786257538,36.0
0.2025698435146558,0.38853611361146295,0.1698625220311421,0.3055572953778591,0.5037302377475249,0.23429313383605807,0.5008015735745741,0.15229053699343775,0.3211768376335963,35.75
0.19919458376238858,0.388742806583797,0.1671692985055005,0.3066419085012139,0.49854039317616716,0.23344351743963382,0.5044753978568358,0.1562884565909413,0.3244469225432199,35.0
0.204953989832358,0.38955309454329023,0.16877363290036757,0.3071287621965991,0.4886585417696689,0.23353560831562487,0.5082833828045953,0.15601748622766537,0.3277348452832719,35.375
0.20412190661324014,0.3886563179864959,0.1664271386843937,0.3074007149817625,0.4934075170407908,0.23104002782068775,0.5051553150655715,0.1556583238283447,0.32991732786259226,35.25
0.2052692297912248,0.38949403799204524,0.1653881719111951,0.3082678943906891,0.49029274631661973,0.22899900726165473,0.5079080545675163,0.1556018895495859,0.3297977155862293,35.375
0.20577824910937337,0.38333379108240556,0.17512711267724113,0.3074453755889344,0.4893829870925127,0.22961110328793838,0.511760340379049,0.15664147300575457,0.32690394366418346,36.625
0.20444656199659192,0.38598363091007665,0.17349769268180212,0.3041083152624846,0.4834542447762576,0.2329547671401725,0.5146448412134355,0.15887710060187496,0.32945067486769164,36.75
0.20449184151084415,0.3922225736434766,0.17245967434072465,0.3084564461065532,0.4809161204472779,0.23257418939663438,0.5085096683417938,0.15669193268671555,0.33309354244094247,36.25
0.2040485796368318,0.39940668720047073,0.17076083003498385,0.308720144696016,0.4852694774440502,0.231540108522012,0.5035997360353761,0.16111332551323337,0.32512090238299185,36.75
0.20296178880727553,0.39440055601686136,0.16985133434302788,0.3080354707576946,0.4913213739188151,0.23030689402444457,0.5057155547953429,0.1612148258171112,0.32147003957578724,36.625
0.20336847930800664,0.3942881709280707,0.1693907918792925,0.3110282901738422,0.48998918328925295,0.2287254195432255,0.5081723756378775,0.1598206906431743,0.3186843711627368,36.5
0.20320682270766108,0.3923647034134878,0.1685644478256974,0.30951099177034835,0.4904558792668597,0.22760962164034848,0.5095027095296504,0.1599933742074416,0.3209390899280227,35.75
0.2042041056012727,0.39199759350177216,0.16745528266095122,0.30636705123196756,0.4852397395288927,0.23120246412847242,0.5128318031491631,0.15794077796430625,0.32539606062525744,36.5
0.20422493802844885,0.3876491879243705,0.1664055050602176,0.3053919212184675,0.48314325616915443,0.22880756945779918,0.5219081749615915,0.15600516099395398,0.32335615187837735,37.125
0.2089337831204338,0.3879001556740491,0.167051891859627,0.30673369974225295,0.48416734759315616,0.22839863180807757,0.5190877995638127,0.15383874787072993,0.3227782317287708,37.75
0.2084395529759184,0.3854642393771934,0.16600284761499567,0.30762109614530275,0.48675411249820766,0.2279022145222822,0.515828057560721,0.15193480968152148,0.32825421844773156,37.875
0.20793493962502763,0.3847433850044048,0.16596773470778245,0.30647451011380283,0.48753022070411095,0.22820563522320086,0.5167631739765045,0.15087975882525678,0.3281634754449335,37.5
0.20429424482261477,0.3831264654259004,0.16352958890129896,0.3036978079595552,0.48778540232273176,0.2261380600806534,0.5204913201029915,0.1579228601389687,0.32799363259631964,38.375
0.2043778465999634,0.38019778288728945,0.16387835469279716,0.30434551585805186,0.4841434821495779,0.22474745786440753,0.5281565259813578,0.1573232205050853,0.32494736616228925,37.875
0.20310815083070022,0.37929654859287315,0.16389357037963653,0.3025007041864149,0.48512496832372415,0.22945099853149117,0.5253959599027206,0.160147431628102,0.32685060607138944,38.375
0.2026043888500365,0.37993469808001157,0.16282915632000497,0.30413491841380236,0.4866158694620838,0.2264635392496621,0.5240478594207056,0.16002175707310834,0.327529912137941,38.375
0.20040792944356822,0.37977306371162717,0.1618244828130825,0.30307012966149555,0.49295666151730916,0.22730259724612167,0.5191479072905248,0.1599536795435671,0.32832597379995354,39.25
0.2034655481887901,0.3757038594630073,0.1566209637463653,0.3048515187206039,0.49503411755547605,0.22654103684742125,0.5183408085891613,0.16128230195310236,0.33002274503698403,38.875
0.20502687627291097,0.3728539046250286,0.15806774011534877,0.3049777573990259,0.4974484762453623,0.22594388734135148,0.5179043014367604,0.1608571708232667,0.3291528235343145,39.375
0.20458016477382845,0.37150019080243135,0.15895033039308007,0.3095834923353594,0.5008783667037756,0.2236394183437522,0.5147403141217768,0.1617227198766803,0.32714195906482757,39.625
0.20708219634349506,0.3661154067103269,0.15834491340221638,0.3084522301534504,0.5052392612602511,0.22607626364362685,0.515307434944785,0.15926020191899218,0.3249274234554151,40.125
0.20639164401753,0.36571150957492154,0.1566041860308451,0.3104926925351438,0.5042111654287903,0.2235909476856575,0.5177895630615226,0.1611303185750892,0.3231658636590272,39.875
0.20302996117427816,0.36484423485900297,0.15494619356974942,0.3062889872890395,0.5053768290269153,0.22791504054155,0.5143853286530635,0.16125214330805318,0.33151278624225455,40.0
0.20375692258321454,0.3632351239216441,0.1564428504018962,0.29939924818293934,0.5133842964338089,0.22657240403033246,0.514283393275199,0.15734194724328643,0.3290694439488162,41.0
0.2040905813392921,0.36172970907473523,0.15898244003778486,0.30010168456570624,0.5144600306840679,0.22596942319977287,0.5117805513575884,0.1571961204867985,0.33136227670796736,41.25
0.20297626869046298,0.35876945737831833,0.16202491623536958,0.3000131690731843,0.5145626460661736,0.2243421917105117,0.5145626460661736,0.15579318868785536,0.33117180681075536,41.375
0.20387740338730234,0.3541113050380093,0.15961174586688595,0.2982908037512295,0.5163396369027131,0.22764298181014883,0.5145952462375012,0.1578673552016741,0.33230642172286096,41.875
0.20288512546365842,0.3591106346707821,0.1583271024780049,0.298079516955797,0.5165532281963959,0.2326258544788564,0.5165532281963959,0.15478906666844056,0.32284576762274747,40.375
0.20203524913557788,0.3583938233993001,0.1580110699223515,0.3010155019191166,0.5172876367290391,0.23216151614289637,0.5146394065068768,0.15448009629280177,0.32396683051118996,40.75
0.20446391635255956,0.3591618066142535,0.1574650285156087,0.30254516714796725,0.5183961051131837,0.23265900280677015,0.5113190251798979,0.15215721856564435,0.32466104193948536,40.875
0.2056384258661915,0.36205191953149585,0.1615987835957652,0.30200428409700386,0.5121710081177259,0.23136000711524857,0.50952184773091,0.15365130243531774,0.33202810181424985,41.5
0.2077521134684479,0.36092528187315104,0.1566943906668802,0.29754328115396356,0.5308242560231953,0.23064005817259894,0.5061757001879558,0.1478913350114375,0.3169100035959375,41.5
0.20660533534721903,0.35639420347395284,0.15323229038252079,0.29871688068952085,0.5328695940830358,0.2281267244458877,0.5087656382925269,0.15323229038252079,0.31507313640450907,42.25
0.20388411666851722,0.36541132692596306,0.15403756170181113,0.3012290095502084,0.5331411163346019,0.2276332856260098,0.5014778397625629,0.15403756170181113,0.3149212372570361,42.125
0.20413298535840918,0.3651027162610657,0.15449973099463538,0.2969156841461149,0.5377281140204349,0.22700239805357042,0.5032030344685611,0.15018409605065117,0.31072571596686444,42.25
0.2026049084110927,0.36412975325753055,0.15395509757681816,0.3027206974825076,0.5327884275692134,0.22833789752966288,0.5051111066565269,0.1496305161842109,0.31223477654624354,42.25
0.20296194628313036,0.36613438993383157,0.1539329857916584,0.3052569379258311,0.5270247988121186,0.23046463974457332,0.5078918853238898,0.14871491847668694,0.3113446831266311,42.125
0.20068158149591286,0.36868206878136245,0.15775757553055936,0.30767085172534503,0.5281828219420938,0.2327142136279522,0.5055215127498587,0.14642692093444182,0.30679926291025905,41.5
