8.104280377924973e-06,2.701426792641658e-06,0.0014641733216117785,9.545041334000524e-05,9.004755975472192e-05,1.080570717056663e-06,1.080570717056663e-06,0.23504033952058007,0.10054980664891514,0.0,0.0,0.0,0.0,1.8009511950944384e-07,9.184851094981635e-06,9.184851094981635e-06,6.537452838192811e-05,0.00012066373007132737,9.004755975472193e-07,0.0005537924924915398,0.9667695115142431,87.0
1.0230910590572492e-05,1.8601655619222712e-06,0.0015690496514814357,7.06862913530463e-05,0.00010695951981053059,3.7203311238445427e-07,3.7203311238445427e-07,0.0707820898794853,0.08723153394356395,0.0,0.0,0.0,0.0,5.580496685766814e-07,8.57536324046167e-06,8.57536324046167e-06,3.9891250475423105e-05,7.77270180049221e-05,9.300827809611356e-07,0.0005868822347864766,0.9936688203643246,93.0
1.947243751203352e-06,9.73621875601676e-07,0.005259505372000253,0.00039529048149428045,0.0002667723939148592,1.947243751203352e-07,1.947243751203352e-07,0.02201261698547829,0.15106132848710244,2.141968126323687e-06,3.5050387521660336e-06,6.425904378971061e-06,7.788975004813408e-06,3.894487502406704e-07,7.204801879452402e-06,7.204801879452402e-06,3.2129521894855305e-05,5.277030565761084e-05,2.43405468900419e-06,0.00014799052509145474,0.9882651486107251,84.0
5.388158940608823e-06,1.7960529802029408e-06,0.0018319740398069996,0.00010866120530227793,0.00010057896689136469,5.388158940608823e-07,5.388158940608823e-07,0.03474284884904569,0.054336888836569674,0.0,0.0,0.0,0.0,0.0,1.0399146755375028e-05,1.3084245960778424e-05,3.9432343180355564e-05,6.721728278409505e-05,8.980264901014704e-07,0.001078529814611866,0.9979157726484372,92.0
0.0006111783705563879,0.0004015299760050688,0.0050706484580463115,0.000607625007936874,0.0004761505910148603,2.1320175717083296e-06,1.2045899280152065e-05,0.9296875823191343,0.36830248214999445,0.0,0.0,0.0,0.0,2.8426900956111064e-06,1.7731279471374276e-05,1.915262451917983e-05,0.00022130342394332465,0.0005404664544280616,0.002643701788918329,0.00032690936099527725,2.8426900956111066e-05,0.0
3.282793461046887e-05,4.347483232197228e-05,0.00414075596829887,0.0005971135133201499,0.0004054693545130884,2.306827837492407e-06,7.097931807668944e-07,0.23261785740830643,0.19529072127325142,1.774482951917236e-07,3.548965903834472e-06,5.8557937413268785e-06,8.162621578819285e-06,1.774482951917236e-07,3.016621018259301e-06,3.016621018259301e-06,0.00011605118505538725,0.00018880498608399394,1.242138066342065e-06,0.00025463830360012335,0.9527500630945466,81.0
9.53827878698289e-06,8.804565034138053e-06,0.002097687619383391,0.0003367746125557805,0.0001577484568616401,4.402282517069026e-07,1.4674275056896755e-06,0.47848702163524387,0.4295629885955501,4.402282517069026e-07,4.402282517069026e-07,4.402282517069026e-07,0.0,7.337137528448377e-07,3.6685687642241885e-06,3.962054265362124e-06,2.098421333136236e-05,6.55940095043285e-05,2.3478840091034807e-06,0.0001614170256258643,0.7658467466506774,91.0
1.3172650503483299e-05,1.75635340046444e-05,0.0002299725233733126,2.250327794345064e-05,1.4819231816418712e-05,1.097720875290275e-06,1.097720875290275e-06,0.05032720896943324,0.019165657622130555,0.0,0.0,0.0,0.0,0.0,1.2074929628193025e-06,1.8661254879934674e-06,9.94535113012989e-05,8.803721419828006e-05,6.58632525174165e-07,0.0020488960137292982,0.9985467339517374,83.0
6.560067645481763e-05,8.812031165572517e-05,0.0018113619618121287,0.00012826400918777777,5.972598901110262e-05,1.1749374887430023e-06,2.1540520626955045e-06,0.03947398316346907,0.023066960247746994,0.0,0.0,0.0,0.0,0.0,3.1331666366480065e-06,5.09139578455301e-06,7.695840551266665e-05,0.00011436058223765223,1.2728489461382525e-06,0.0006795055143230364,0.9989524143353536,90.0
9.786117386437663e-06,3.2620391288125544e-06,0.001171072047243707,0.00022377588423654122,0.00013635323558436476,6.524078257625109e-07,6.524078257625109e-07,0.05953025687735183,0.06113387531307608,2.740112868202546e-06,1.578826938345276e-05,4.880010536703581e-05,9.472961630071658e-05,1.0438525212200176e-06,7.306967648540122e-06,1.2004303994030199e-05,4.5407584673070755e-05,7.81584575263488e-05,1.3048156515250218e-06,7.306967648540121e-05,0.9963520122419005,88.0
8.823846321549132e-06,3.5295385286196527e-06,0.003294824216466446,0.0001870655420168416,0.0001482406182020254,1.058861558585896e-06,8.823846321549132e-07,0.17454715124045986,0.09896826034249506,0.0,0.0,0.0,0.0,5.28548394660793e-06,1.5327021060530843e-05,1.72594434049501e-05,9.440633179425416e-05,0.00012540450392185628,1.7647692643098264e-06,0.0012759281780960045,0.9796560668497744,87.0
7.139175975892303e-06,3.894095986850347e-06,0.002930307230104886,0.00012006795959455237,0.00010708763963838455,2.4597706316938026e-06,3.2385898290638723e-06,0.05557783595632377,0.04219837116150379,0.0,0.0,0.0,0.0,0.0,2.5960639912335647e-07,3.894095986850347e-07,0.00017929066939456807,0.00020519938802707904,2.8556703903569215e-06,0.0005776242380494682,0.9975577081274293,76.0
4.912291341801646e-06,3.929833073441317e-06,0.001540494564788996,6.680716224850238e-05,0.00010021074337275358,1.9649165367206585e-07,1.9649165367206585e-07,0.04131531755935692,0.029473748050809875,3.1438664587530535e-06,4.126324727113382e-06,3.1438664587530535e-06,0.0,1.1789499220323949e-06,7.466682839538501e-06,1.2182482527668082e-05,1.4933365679077003e-05,0.00010040723502642564,1.4736874025404936e-06,0.000307509437996783,0.9987100930355457,92.0
5.772506653289631e-06,2.1646899949836116e-06,0.0028444026534084656,0.0005065374588261652,0.00017606145292533375,7.215633316612038e-07,5.772506653289631e-07,0.33468777106773784,0.12041088097096339,3.75212932463826e-06,1.5297142631217522e-05,3.102722326143177e-05,4.8200430554968413e-05,4.329379989967223e-07,1.4575579299556318e-05,2.1213961950839393e-05,5.426156254092253e-05,0.00017101050960370532,4.762317988963945e-06,0.00011472856973413142,0.9345998543908527,83.0
1.0783896554847334e-06,0.0,0.0002464120362782616,2.58813517316336e-05,1.9950208626467566e-05,1.0783896554847334e-06,1.0783896554847334e-06,0.035326966724024376,0.04014629009438565,0.0,0.0,0.0,0.0,0.0,1.6175844832271e-06,2.6959741387118335e-06,0.00010104511071891951,8.637901140432713e-05,5.391948277423667e-07,0.0035009920165311867,0.9985629396271315,90.0
3.198270940218063e-06,0.0,0.0021108588205439216,0.000252663404277227,0.00014008426718155117,1.2793083760872254e-06,5.117233504348901e-07,0.08551728736211471,0.05697143991229241,0.0,0.0,0.0,0.0,0.0,1.1513775384785028e-06,1.5351700513046704e-06,7.189713073610207e-05,0.00011347465295893688,3.0703401026093407e-06,0.0014264288393372561,0.9947032002758525,89.0
0.0,0.0,0.0002383969923602921,3.622699393710321e-05,2.6293785922091042e-05,1.1686127076484908e-07,1.1686127076484908e-07,0.0009553408885026411,0.010027281337977874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.115179119658226e-06,9.816346744247322e-06,1.752919061472736e-06,0.0003657757774939776,0.9999491727789993,98.0
5.738080838002001e-07,0.0,0.0014896057855453195,0.00012107350568184222,0.00011189257634103903,1.1476161676004003e-07,1.1476161676004003e-07,0.17163173594547787,0.03879459073764773,4.705226287161641e-06,8.262836406722882e-06,7.229981855882521e-06,0.0,4.5904646704016013e-07,6.885697005602401e-07,1.1476161676004002e-06,9.180929340803201e-06,1.3312347544164643e-05,1.6066626346405602e-06,0.00015263295029085324,0.9843958843553495,90.0
6.052965075592222e-06,5.044137562993518e-06,0.001876419173433589,0.00012912992161263407,0.00010390923379766647,6.052965075592221e-07,8.07062010078963e-07,0.11997077662575044,0.05726609375266541,1.957125374441485e-05,2.3404798292289926e-05,2.3404798292289926e-05,0.0,1.5737709196539777e-05,2.4211860302368886e-06,3.4300135428355925e-06,5.6090809700487926e-05,9.119800713892281e-05,2.2194205277171484e-06,0.00024010094799849148,0.9911225897525964,92.0
2.802889215571697e-06,1.8685928103811315e-06,0.0015976468528758675,0.0001223928290799641,0.00011398416143324902,5.605778431143395e-07,9.342964051905658e-07,0.06381805025294678,0.0967435898682675,0.0,0.0,0.0,0.0,0.0,2.6160299345335837e-06,3.924044901800376e-06,4.83965537888713e-05,8.38998171861128e-05,2.9897484966098105e-06,0.0004606081277589489,0.9932598513221423,91.0
1.2986642732686447e-05,7.99178014319166e-06,0.0043445314803425665,0.00029969175536968725,0.0001908037509187009,2.797123050117081e-06,2.9969175536968727e-06,0.09591035247096101,0.07039459641878584,0.0,0.0,0.0,0.0,0.0,2.797123050117081e-06,3.196712057276664e-06,0.0001288674548089655,0.00023655669223847316,2.1977395393777065e-06,0.0007712067838179952,0.992887776292435,83.0
2.5486833456261302e-05,2.093561319621464e-05,0.0058847277962403325,0.0003713795732198075,0.0001611131972056518,3.8230250184391955e-06,4.5512202600466605e-06,0.41369772944177335,0.03738827443628332,3.6409762080373287e-07,5.461464312055993e-07,5.461464312055993e-07,0.0,1.8204881040186643e-07,1.638439293616798e-06,4.005073828841062e-06,0.0002599657012538653,0.0004190763615450965,2.54868334562613e-06,0.00039777665072807816,0.9096269065420698,72.0
1.2033592850239928e-05,1.0027994041866607e-05,0.0017879913376648159,0.00010228553922703939,7.821835352655954e-05,1.403919165861325e-06,8.022395233493286e-07,0.11862114152124009,0.02555333441748449,0.0,0.0,0.0,0.0,0.0,4.011197616746643e-06,5.214556901770636e-06,0.00012254208719160992,0.00013658127885022317,3.2089580933973144e-06,0.0005134332949435703,0.9926089566413159,90.0
5.6967827901654195e-06,1.4241956975413549e-06,0.0023563317815821715,0.00035818521793165077,0.00025991571480129725,2.969448029373725e-06,1.9796320195824832e-06,0.5891035962331572,0.15945152610103255,0.0,0.0,0.0,0.0,0.0,1.7019138585619192e-06,1.7019138585619192e-06,0.00015855570700727903,0.00023811839965042682,1.4241956975413549e-06,0.0005319370930316961,0.7921654187886037,81.0
1.0830280893761629e-06,5.415140446880814e-07,0.0001370030533060846,1.1913308983137791e-05,1.2996337072513954e-05,4.3321123575046514e-07,4.3321123575046514e-07,0.01871039327206259,0.012279913991391622,0.0,0.0,0.0,0.0,0.0,1.1913308983137791e-06,2.3826617966275582e-06,3.054139212040779e-05,3.444029324216198e-05,6.498168536256977e-07,0.0038398760908831854,0.9997421462750465,96.0
5.465110088279294e-07,0.0,0.0006973480472644379,1.5848819256009954e-05,1.694184127366581e-05,3.279066052967576e-07,2.295346237077304e-06,0.026083877429339413,0.005177098786626975,0.0,0.0,0.0,0.0,0.0,3.279066052967576e-07,4.372088070623435e-07,1.5302308247182025e-05,2.5467413011381512e-05,1.2023242194214448e-06,0.002508485530520196,0.9996429606434835,97.0
5.85462669679559e-05,5.649201198662411e-05,0.0011534641720177977,0.00010990264150125054,8.114307176260555e-05,2.054254981331786e-07,2.054254981331786e-07,0.021308786921354614,0.03771406720227025,0.0,0.0,0.0,0.0,0.0,1.43797848693225e-06,8.422445423460321e-06,2.4034783281581893e-05,3.492233468264036e-05,1.43797848693225e-06,0.0009665269687166052,0.9990602048559567,93.0
1.4878008353997812e-05,1.0144096604998508e-05,0.0031642818676525346,0.0002765957007629593,0.00017447846160597433,1.6230554567997613e-06,2.1640739423996817e-06,0.367045876277982,0.19879318489504877,0.0,0.0,0.0,0.0,0.0,5.545439477399184e-06,9.197314255198648e-06,9.805960051498557e-05,0.00016298181878697602,2.569837806599622e-06,0.0005924152417319129,0.9087068213295524,82.0
3.419561361428732e-05,2.699653706391104e-05,0.005391208451663035,0.00026006664038234306,0.0001736777217778277,5.219330499022801e-06,5.399307412782208e-06,0.3609212034302707,0.1848515884685805,3.9594921027069535e-06,8.098961119173312e-06,1.421817618699315e-05,1.889757594473773e-05,5.579284326541615e-06,5.579284326541615e-06,8.458914946692126e-06,0.00030992024549369876,0.0005980632844225093,2.06973450823318e-06,0.0001916754131537684,0.9140766483315328,71.0
2.2483834792986742e-05,1.7295257533066724e-06,0.004673178585434629,0.0004107623664103347,0.0002127316676567207,5.361529835250685e-06,1.4182111177114712e-05,0.28398726393007895,0.17005561969387856,4.669719533928016e-06,2.8191269778898763e-05,6.76244569542909e-05,0.00012902262119667774,1.7295257533066726e-07,2.4040407970962748e-05,3.9606139750722794e-05,0.00019197735861704065,0.0003789390925494919,3.2860989312826776e-06,0.00010550107095170701,0.9436154147980941,67.0
4.929614255984499e-06,2.9577685535906992e-06,0.003732703914631462,0.00016464911614988225,0.00014690250482833807,1.1831074214362796e-06,1.1831074214362796e-06,0.17031225700715724,0.15876611449679034,0.0,0.0,0.0,0.0,1.7746611321544196e-06,4.5352451155057385e-06,4.5352451155057385e-06,0.00010371908394591385,0.00016859280755466985,9.859228511968997e-07,0.0006901459958378298,0.9725083848835147,87.0
3.087760756997014e-05,4.052685993558581e-05,0.002249240726425012,0.00023351190724789917,0.00020456415015105217,3.8597009462462675e-06,1.543880378498507e-06,0.15298503655589019,0.033067987856964895,2.3158205677477604e-06,2.3158205677477604e-06,2.3158205677477604e-06,0.0,2.8947757096847004e-06,1.1579102838738802e-06,1.543880378498507e-06,0.00021035370157042159,0.00032710965519437116,9.649252365615669e-07,0.0001978096734951212,0.9876723840882693,83.0
9.518425868160935e-07,0.0,0.001728546137658026,0.0001475356009564945,9.423241609479327e-05,7.614740694528748e-07,9.518425868160935e-07,0.04215330079973752,0.0535668452582493,0.0,0.0,0.0,0.0,0.0,5.130431542938744e-06,5.7015370950284e-06,6.440166942397689e-05,7.808916582239232e-05,9.518425868160935e-07,0.0011983698168014617,0.9976719036861148,90.0
1.1470266574064352e-06,0.0,0.002424814353757204,0.00011814374571286284,0.00010667347913879847,1.0323239916657918e-06,3.441079972219306e-07,0.04843434763564414,0.026237661274843505,0.0,0.0,0.0,0.0,0.0,1.1470266574064354e-07,1.1470266574064354e-07,5.5057279555508894e-05,7.742429937493438e-05,1.261729323147079e-06,0.0003441079972219306,0.9984786760857001,86.0
1.972229050770819e-06,9.861145253854096e-07,0.0009723089220300138,7.19863603531349e-05,5.3250184370812115e-05,1.9722290507708192e-07,1.9722290507708192e-07,0.005484768990193648,0.023549400980728965,5.916687152312457e-07,5.916687152312457e-07,5.916687152312457e-07,0.0,3.9444581015416384e-07,2.563897766002065e-06,2.563897766002065e-06,1.2622265924933243e-05,4.3191816211880934e-05,2.268063408386442e-06,0.00021398685200863389,0.9997071280033221,96.0
0.0,0.0,0.00014430932808273396,1.8109405877048966e-05,1.8109405877048966e-05,1.1318378673155605e-07,1.1318378673155605e-07,0.0008092640751306256,0.004193459298404151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82833536506137e-06,9.507438085450709e-06,9.054702938524484e-07,0.0006768390446547051,0.9999906400709044,91.0
3.584041882452765e-05,9.856115176745103e-06,0.0030482276210260766,0.0002535709631835331,0.00018099411506386463,2.5088293177169354e-06,3.763243976575403e-06,0.20176722181456086,0.02569041221342142,0.0,0.0,0.0,0.0,0.0,1.0752125647358295e-06,3.04643560008485e-06,0.0001410320480745163,0.000250166123395203,8.960104706131912e-07,0.000918410732378521,0.9790912494798582,86.0
4.919689831179439e-05,0.0,0.004161163108117591,0.0002701356961847619,0.0001994710604278209,1.4463888103667552e-05,3.3033480993719396e-05,0.1618980474535132,0.026549329796224895,3.032317914126963e-06,8.927000820940146e-06,1.9821877574352067e-05,3.802472994971599e-05,0.0,1.8927388514137623e-05,2.285419548847903e-05,0.0005624010517192292,0.0010148246734850925,8.944890602144434e-07,0.00016726945426010092,0.9864407466263678,52.0
9.398423379488417e-07,0.0,0.0008721736896165251,0.0001080818688641168,8.364596807744692e-05,3.759369351795367e-07,1.3157792731283783e-06,0.004670076577267795,0.016213220171955468,0.0,0.0,0.0,0.0,1.8796846758976835e-07,8.815721129960136e-06,9.003689597549904e-06,2.476484560495198e-05,5.0836072059652854e-05,4.6992116897442084e-06,0.0008355198384365203,0.999856910280903,95.0
4.664444246718014e-06,6.663491781025734e-07,0.001545263744019868,0.0001379342798672327,6.26368227416419e-05,3.9980950686154404e-07,7.996190137230881e-07,0.7544585308755424,0.02220075556684344,2.0923364192420805e-05,6.636837813901631e-05,0.00018004754792331533,0.0003894144596831439,7.996190137230881e-07,7.636361581055491e-05,0.00016298900896388947,4.024749035739543e-05,0.00010475009079772453,1.8657776986872054e-06,6.53022194540522e-05,0.6559701233044477,76.0
2.008161509683704e-06,1.004080754841852e-06,0.0021417042500776703,0.00013454682114880817,9.036726793576667e-05,8.032646038734816e-07,1.004080754841852e-06,0.10122338905711678,0.08402248164592101,0.0,0.0,0.0,0.0,1.2048969058102224e-06,1.2430519744942127e-05,2.18487972253587e-05,5.2111791176292114e-05,0.00012726723567620473,1.8073453587153336e-06,0.00040665270571095004,0.9913068394787539,89.0
9.377111041885638e-07,0.0,0.0012865396349467095,6.188893287644521e-05,3.844615527173111e-05,1.8754222083771276e-07,1.8754222083771276e-07,0.01683191432018472,0.01643807565642552,0.0,0.0,0.0,0.0,0.0,1.8754222083771276e-07,3.750844416754255e-07,6.207647509728292e-05,2.8131333125656914e-05,1.3127955458639893e-06,0.0009245831487299239,0.9997219395085535,94.0
5.041523925377008e-06,4.481354600335118e-06,0.0002632795827696882,7.226184293040377e-05,4.5373715328393064e-05,1.1203386500837795e-07,1.1203386500837795e-07,0.1632137353908302,0.028713719432322225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73864147065348e-06,1.6132876561206423e-05,6.722031900502676e-07,0.0007293404612045405,0.9861724950429964,96.0
2.421071855184672e-05,1.967120882337546e-05,0.002424854779958398,0.0002648047341608235,0.00018536331391257645,7.5658495474521e-07,1.059218936643294e-06,0.0827492096703931,0.052950354642798264,3.177656809929882e-06,7.868483529350184e-06,1.6493552013445577e-05,2.254623165140726e-05,1.2105359275923362e-06,4.388192737522218e-06,4.842143710369345e-06,6.098074735246392e-05,0.00015842888952364697,1.967120882337546e-06,0.00030641690667181006,0.9951596451099718,80.0
1.0281603091772726e-05,8.996402705301135e-06,0.0008758640633803891,7.775462338153124e-05,5.269321584533522e-05,5.140801545886363e-07,3.8556011594147724e-07,0.20650342769748226,0.11777961901741599,0.0,0.0,0.0,0.0,3.8556011594147724e-07,2.5704007729431816e-07,2.5704007729431816e-07,4.5753133758388636e-05,3.727081120767613e-05,2.0563206183545453e-06,0.0004838779455065539,0.9713306758880785,87.0
0.0,0.0,9.881041886384474e-05,2.0518010474459562e-05,1.1338900525359232e-05,1.0798952881294508e-07,1.0798952881294508e-07,0.13810294887007887,0.12339261525517949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.911329844028485e-06,9.071120420287386e-06,1.5118534033812308e-06,0.001971888796124377,0.9826993127213595,97.0
7.427676526786476e-06,1.1998554389424307e-05,0.00018512055343683216,1.0855834923764849e-05,7.999036259616204e-06,1.1427194656594579e-07,1.1427194656594579e-07,0.0003679556679423454,0.002675106269108791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.124614933290772e-06,1.003307690849004e-05,1.028447519093512e-06,0.0007027724713805666,0.9999960898375229,91.0
3.6716363953461795e-05,0.0,0.022764145651146313,0.0015971618319755882,0.0015237291040686646,7.34327279069236e-06,1.1014909186038539e-05,0.39387479431076144,0.918790291571428,1.1014909186038539e-05,1.468654558138472e-05,1.468654558138472e-05,0.0,0.0,7.324914608715629e-05,0.00011730878283131043,0.0013851248301443462,0.001927425525736977,0.01246520556220028,0.0017073109238359735,0.0001285072738371163,0.0
3.229418439513474e-05,4.2080300878508906e-05,0.0015785005887682525,0.00015755647538232405,0.0001076472813171158,1.9572232966748328e-07,1.9572232966748328e-07,0.011596548032798384,0.028038202336515317,1.9572232966748327e-06,2.7401126153447656e-06,2.348667956009799e-06,0.0,1.3700563076723828e-06,3.9144465933496655e-06,4.697335912019598e-06,1.7810731999740977e-05,0.00011782484245982494,9.786116483374164e-07,0.00024758874702936635,0.9995382798254637,92.0
8.152138291679814e-06,9.057931435199792e-07,0.003012667995347451,0.00034691877396815203,0.00016032538640303634,5.615917489823872e-06,1.73912283555836e-05,0.03156145629281016,0.0261457190877042,5.434758861119875e-06,2.409409761763145e-05,2.880422196393534e-05,4.2391119116735025e-05,3.623172574079917e-07,8.152138291679814e-06,9.782565950015777e-06,0.00019438320859938753,0.00040036056943583084,1.3586897152799688e-06,0.0001702891109817561,0.9991550544088705,76.0
2.5216981399252125e-05,1.9681546457952876e-05,0.0031982512994173425,0.00011378394046004008,7.442084754413432e-05,1.7159848318027665e-06,4.422197469771288e-06,0.036416396382154125,0.039029736722774176,3.80714914296026e-06,4.785075982589794e-06,4.785075982589794e-06,0.0,2.2080234932515885e-06,0.0,0.0,0.00011048728142833296,0.00013393292364636934,1.4761159843464658e-06,0.00012854510030350474,0.9985690915739653,80.0
1.664543395999138e-05,2.0404080338053948e-05,0.0006148071575545203,7.678377600899248e-05,6.658173583996552e-05,1.712868849431371e-06,5.36949482580367e-07,0.043908506988526934,0.003223307743929943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.595487317146516e-05,0.00012153851538206607,8.591191721285873e-07,0.003926711566110224,0.999022433713867,92.0
0.0,0.0,8.548728510314743e-05,8.06483821727806e-06,8.602494098429929e-06,1.0753117623037413e-07,1.0753117623037413e-07,0.00024409577004294925,0.0028619422553714073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.371302069534626e-06,9.01648912691687e-06,5.376558811518706e-07,0.003885101397203417,0.9999883239778887,99.0
4.6981267738387375e-06,0.0,0.0017359578429334136,0.00024019173131250546,0.00021787562913677146,2.1141570482274322e-06,1.7617975401895266e-06,0.1494779504998402,0.11605606389659814,0.0,0.0,0.0,0.0,0.0,3.5235950803790534e-07,5.872658467298422e-07,0.00010371114853249014,0.00014094380321516214,1.644344370843558e-06,0.0029580580699782155,0.9819243519101579,86.0
1.423514332674331e-06,7.117571663371655e-07,0.0026584130162693132,0.0001985802494080692,0.00010178127478621468,2.8470286653486623e-07,7.117571663371655e-07,0.27602797019154884,0.1525986011911893,0.0,0.0,0.0,0.0,0.0,4.412894431290427e-06,8.541085996045986e-06,2.2349175022986998e-05,6.135346773826367e-05,2.847028665348662e-06,0.0026819010027584397,0.9489509537761923,90.0
9.97730458148325e-06,3.6281107569030003e-06,0.0034412630529224958,0.000308389414336755,0.000275736417524628,3.6281107569030003e-06,1.9954609162966503e-06,0.15827451771451492,0.1283435109977544,5.4421661353545e-07,9.070276892257501e-07,7.256221513806e-07,0.0,2.1768664541418e-06,2.39455309955598e-05,2.43083420712501e-05,0.000174149316331344,0.00038766363437508556,1.0884332270709e-06,0.0004226749031791995,0.9790121277257732,80.0
1.996808204804022e-06,1.996808204804022e-06,0.001421727441820464,0.00013278774561946747,0.00010083881434260313,1.9968082048040224e-07,1.9968082048040224e-07,0.21007720239871436,0.016966879316219777,0.0,0.0,0.0,0.0,0.0,1.996808204804022e-06,3.1948931276864358e-06,1.617414645891258e-05,2.875403814917792e-05,1.996808204804022e-06,0.0003414542030214878,0.9775364582577067,95.0
1.4210826897427029e-05,1.9771585248594125e-05,0.0020729271409072906,0.00014457971713034454,6.858268633106087e-05,7.414344468222797e-07,1.8535861170556995e-06,0.09591752079928127,0.07831772061783741,0.0,0.0,0.0,0.0,0.0,1.2357240780371328e-06,1.2357240780371328e-06,7.587345839147996e-05,7.401987227442426e-05,3.3364550107002593e-06,0.0024825696727766,0.992298174042559,88.0
0.0,0.0,0.00022196874264070331,9.149856566868686e-05,3.219393977231575e-05,1.1296119218356403e-07,1.1296119218356403e-07,0.11913395653043488,0.11696566644647137,0.0,0.0,0.0,0.0,0.0,3.3888357655069204e-07,3.3888357655069204e-07,8.810972990317994e-06,9.488740143419379e-06,1.3555343062027682e-06,0.000747238286294276,0.9859642569894501,97.0
