4.912291367706532e-06,3.9298330941652265e-06,0.0015404945729127685,6.680716260080885e-05,0.00010021074390121327,1.9649165470826132e-07,1.9649165470826132e-07,0.04131531777723256,0.029473748206239197,1.4736874103119597e-06,0.0003075094396184289,0.9987100983022268,92.0
1.0783896650184166e-06,0.0,0.0002464120384567082,2.5881351960442e-05,1.9950208802840707e-05,1.0783896650184166e-06,1.0783896650184166e-06,0.03532696703633831,0.040146290449305615,5.391948325092083e-07,0.0035009920474822894,0.9985629484550934,90.0
5.738080839167395e-07,0.0,0.0014896057858478557,0.00012107350570643204,0.0001118925763637642,1.1476161678334792e-07,1.1476161678334792e-07,0.17163173598033596,0.038794590745526845,1.6066626349668705e-06,0.00015263295032185272,0.9843958845552786,90.0
6.052965115563466e-06,5.044137596302888e-06,0.0018764191858246743,0.00012912992246535393,0.00010390923448383949,6.052965115563465e-07,8.070620154084621e-07,0.11997077741798715,0.057266094130826686,2.219420542373271e-06,0.00024010094958401746,0.9911225962975545,92.0
2.802889228750388e-06,1.8685928191669253e-06,0.0015976468603877212,0.0001223928296554336,0.00011398416196918245,5.605778457500776e-07,9.342964095834626e-07,0.063818050553008,0.09674359032313881,2.9897485106670807e-06,0.0004606081299246471,0.993259855992275,91.0
3.0083265996213614e-06,0.0,0.0029487617329488586,0.00030564598252153034,0.00019854955557500987,1.2033306398485445e-06,3.609991919545634e-07,0.0998565881518717,0.09328459786233888,1.6846628957879625e-06,0.001540263219006137,0.990613670985278,87.0
1.2986643203997272e-05,7.99178043322909e-06,0.004344531638014164,0.00029969176624609087,0.00019080375784334453,2.797123151630181e-06,2.9969176624609087e-06,0.09591035595173646,0.07039459897354429,2.197739619138e-06,0.0007712068118066072,0.9928878123262864,83.0
0.0005745819663739246,0.0005016045140531207,0.005147219801664804,0.0004434073052403277,0.00027435827011745276,1.108518263100819e-06,3.510307833152594e-06,0.15420412804951647,0.11867888901279296,2.7712956577520482e-06,0.00048682427054510977,0.9808714613395406,73.0
2.5486836555800424e-05,2.0935615742264636e-05,0.005884728511901777,0.0003713796183845205,0.00016111321679916697,3.8230254833700635e-06,4.55122081353579e-06,0.413697779752939,0.037388278983196514,2.548683655580042e-06,0.00039777669910302804,0.9096270171648426,72.0
1.2033593053091954e-05,1.0027994210909962e-05,0.0017879913678052462,0.00010228554095128161,7.82183548450977e-05,1.4039191895273945e-06,8.02239536872797e-07,0.11862114352085394,0.025553334848240763,3.208958147491188e-06,0.00051343330359859,0.9926089733738694,90.0
1.0830280905274255e-06,5.415140452637127e-07,0.0001370030534517193,1.1913308995801679e-05,1.2996337086329104e-05,4.3321123621097016e-07,4.3321123621097016e-07,0.018710393291951802,0.012279914004445213,6.498168543164552e-07,0.0038398760949649867,0.9997421473377759,96.0
5.465110090692273e-07,0.0,0.000697348047572334,1.584881926300759e-05,1.6941841281146044e-05,3.2790660544153635e-07,2.2953462380907546e-06,0.02608387744085608,0.00517709878891279,1.2023242199523e-06,0.002508485531627753,0.9996429610848501,97.0
5.8546267022703846e-05,5.6492012039451075e-05,0.0011534641730964283,0.00010990264160402301,8.114307183848428e-05,2.0542549832527665e-07,2.0542549832527665e-07,0.021308786941280945,0.03771406723753754,1.4379784882769365e-06,0.0009665269696204266,0.9990602057902007,93.0
1.487800862398979e-05,1.0144096789083948e-05,0.003164281925074919,0.00027659570578235566,0.0001744784647722439,1.6230554862534315e-06,2.1640739816712424e-06,0.36704588293878226,0.19879318850255884,2.5698378532345997e-06,0.0005924152524825026,0.9087068378199015,82.0
2.248383709345682e-05,1.7295259302659092e-06,0.004673179063578487,0.0004107624084381534,0.00021273168942270682,5.361530383824319e-06,1.4182112628180454e-05,0.28398729298669717,0.17005563709339552,3.2860992675052274e-06,0.00010550108174622046,0.9436155113456379,67.0
4.9296143526677175e-06,2.9577686116006307e-06,0.003732703987839996,0.00016464911937910177,0.000146902507709498,1.1831074446402521e-06,1.1831074446402521e-06,0.17031226034744645,0.15876611761062812,9.859228705335436e-07,0.0006901460093734805,0.9725084039570642,87.0
9.518425917201398e-07,0.0,0.001728546146563774,0.00014753560171662167,9.423241658029385e-05,7.61474073376112e-07,9.518425917201398e-07,0.04215330101691812,0.05356684553423431,9.518425917201398e-07,0.001198369822975656,0.9976719088262812,90.0
1.147026662582882e-06,0.0,0.0024248143647002123,0.00011814374624603684,0.00010667347962020802,1.0323239963245939e-06,3.441079987748646e-07,0.04843434785422478,0.026237661393252135,1.2617293288411702e-06,0.0003441079987748646,0.9984786805917607,86.0
1.9722290527817113e-06,9.861145263908557e-07,0.0009723089230213837,7.198636042653246e-05,5.325018442510621e-05,1.9722290527817114e-07,1.9722290527817114e-07,0.005484768995785939,0.023549401004740025,2.2680634106989678e-06,0.0002139868522268157,0.9997071290226273,96.0
0.0,0.0,0.00014430932809487981,1.8109405878573154e-05,1.8109405878573154e-05,1.1318378674108222e-07,1.1318378674108222e-07,0.0008092640751987378,0.0041934592987570955,9.054702939286578e-07,0.0006768390447116716,0.9999906401550691,91.0
1.1851448344930576e-05,3.386128098551593e-06,0.0013332879388046899,0.0003030584648203676,0.000199781557814544,1.8623704542033763e-06,1.523757644348217e-06,0.39689315362338007,0.14693594964449855,8.465320246378983e-07,0.0003064445929189192,0.9060262953294498,88.0
9.398423395260957e-07,0.0,0.0008721736910802168,0.000108081869045501,8.364596821782252e-05,3.759369358104383e-07,1.3157792753365339e-06,0.00467007658510517,0.016213220199164678,4.699211697630478e-06,0.0008355198398386991,0.999856911958874,95.0
4.664444792208982e-06,6.663492560298546e-07,0.0015452639247332328,0.0001379342959981799,6.263683006680633e-05,3.998095536179127e-07,7.996191072358254e-07,0.7544586191069141,0.022200758163146664,1.8657779168835927e-06,6.530222709092574e-05,0.6559702000179336,76.0
9.37711106366415e-07,0.0,0.0012865396379347213,6.188893302018339e-05,3.8446155361023015e-05,1.87542221273283e-07,1.87542221273283e-07,0.01683191435927715,0.016438075694603253,1.312795548912981e-06,0.0009245831508772851,0.999721941830426,94.0
2.4210718911556425e-05,1.9671209115639595e-05,0.002424854815985573,0.0002648047380951484,0.00018536331666660388,7.565849659861383e-07,1.0592189523805936e-06,0.08274921089983592,0.05295035542950587,1.9671209115639595e-06,0.000306416911224386,0.9951596598955132,80.0
0.0,0.0,0.00024670138669749374,2.2323327334576e-05,4.121229661767877e-05,4.5791440686309745e-07,3.4343580514732305e-07,0.007570469931464158,0.0281479985898746,5.723930085788718e-07,9.845159747556595e-05,0.999575062418361,97.0
7.42767652746953e-06,1.1998554390527701e-05,0.00018512055345385598,1.0855834924763158e-05,7.999036260351801e-06,1.1427194657645432e-07,1.1427194657645432e-07,0.0003679556679761829,0.0026751062693547954,1.0284475191880888e-06,0.0007027724714451939,0.9999960899294832,91.0
1.256568159209296e-05,2.899772675098375e-06,0.0015958415621958057,7.539408955255776e-05,5.79954535019675e-05,7.732727133595667e-07,2.899772675098375e-06,0.0547902381050921,0.020574853720714673,9.665908916994583e-07,0.0005702886261026804,0.998284440447392,91.0
3.229418462532827e-05,4.2080301178458045e-05,0.0015785006000198331,0.00015755647650538942,0.00010764728208442756,1.9572233106259557e-07,1.9572233106259557e-07,0.011596548115458787,0.02803820253637213,9.78611655312978e-07,0.00024758874879418337,0.9995382869501905,92.0
8.152139112895603e-06,9.057932347661781e-07,0.0030126682988323083,0.0003469188089154462,0.00016032540255361352,5.6159180555503044e-06,1.7391230107510618e-05,0.03156145947219271,0.026145721721525732,1.3586898521492672e-06,0.00017028912813604147,0.9991551550599976,76.0
2.5216981780162594e-05,1.9681546755248854e-05,0.0031982513477279385,0.00011378394217878243,7.442084866828472e-05,1.7159848577232594e-06,4.422197536569977e-06,0.03641639693223529,0.03902973731233068,1.476116006643664e-06,0.00012854510224521906,0.9985691066576667,80.0
1.0687420438306034e-06,5.343710219153017e-07,9.29805578132625e-05,5.878081241068319e-06,1.282490452596724e-05,1.0687420438306035e-07,1.0687420438306035e-07,0.005488524766092064,0.004700861879788909,5.343710219153017e-07,0.003442418123178374,0.9999679589390822,99.0
1.1022545788019397e-06,0.0,0.0002943019725401179,4.133454670507274e-05,2.92097463382514e-05,1.2124800366821337e-06,1.2124800366821337e-06,0.03169312590429217,0.015682327019904598,6.613527472811638e-07,0.00019785469689494818,0.9993745454348819,85.0
1.6645434144421548e-05,2.040408056412964e-05,0.0006148071643665378,7.678377685975102e-05,6.658173657768619e-05,1.7128688684098304e-06,5.369494885297274e-07,0.04390850747502993,0.0032233077796439535,8.591191816475639e-07,0.003926711609617896,0.9990224447829614,92.0
0.0,0.0,8.548728510961778e-05,8.06483821788847e-06,8.602494099081035e-06,1.0753117623851294e-07,1.0753117623851294e-07,0.00024409577006142435,0.002861942255588022,5.376558811925647e-07,0.003885101397497472,0.9999883240535757,99.0
4.698126845770883e-06,0.0,0.0017359578695123412,0.0002401917349900364,0.0002178756324726247,2.1141570805968975e-06,1.761797567164081e-06,0.1494779527884693,0.11605606567351096,1.644344396019809e-06,0.002958058115268492,0.981924366944219,86.0
1.4235143357748575e-06,7.117571678874288e-07,0.0026584130220595466,0.00019858024984059262,0.00010178127500790232,2.8470286715497153e-07,7.117571678874288e-07,0.27602797079275954,0.15259860152356106,2.847028671549715e-06,0.0026819010085998318,0.9489509558430823,90.0
9.977305488329296e-06,3.6281110866651985e-06,0.003441263365701941,0.0003083894423665419,0.0002757364425865551,3.6281110866651985e-06,1.9954610976658594e-06,0.15827453210022596,0.12834352266300975,1.0884333259995596e-06,0.00042267494159649565,0.9790122167090523,80.0
4.9314808262583235e-05,5.4598537719288585e-05,0.001698719020330769,0.00012857075011316345,8.542029288340311e-05,1.585118837011604e-06,3.170237674023208e-06,0.28134010051646124,0.08620844919402833,1.585118837011604e-06,0.00048698373159300945,0.9557262678583198,82.0
1.996808205904855e-06,1.996808205904855e-06,0.0014217274426042569,0.00013278774569267285,0.00010083881439819517,1.9968082059048552e-07,1.9968082059048552e-07,0.21007720251452913,0.016966879325573555,1.996808205904855e-06,0.0003414542032097302,0.9775364587966189,95.0
1.4210826977283188e-05,1.9771585359698346e-05,0.0020729271525558738,0.00014457971794279418,6.858268671645364e-05,7.41434450988688e-07,1.8535861274717202e-06,0.0959175213382791,0.07831772105793512,3.3364550294490964e-06,0.002482569686727124,0.9922981796186682,88.0
0.0,0.0,0.0002219687426593375,9.149856567636813e-05,3.219393977501841e-05,1.1296119219304708e-07,1.1296119219304708e-07,0.11913395654043613,0.1169656664562906,1.355534306316565e-06,0.0007472382863570064,0.9859642570722215,97.0
1.3404326386633873e-05,7.096408087041462e-06,0.0008263372972466058,9.777273364368237e-05,5.440579533398454e-05,7.884897874490513e-07,1.1038857024286719e-06,0.5392726088198171,0.14854674501667658,7.884897874490513e-07,0.00024364334432175686,0.828925909218801,76.0
4.062366589243089e-06,0.0,0.0021809105203393613,0.00029481174676221274,0.0005675706463256773,3.3659608882299877e-06,9.285409346841347e-07,0.13536792050101074,0.05056717862672962,2.4374199535458535e-06,0.00056931166057821,0.9895013880604006,79.0
5.490467572248367e-07,5.490467572248367e-07,0.000470533070941685,4.94142081502353e-05,2.4158057317892814e-05,1.0980935144496734e-07,1.0980935144496734e-07,0.025659700198902742,0.045431422973326335,5.490467572248367e-07,0.0036835546942214294,0.998630949144608,96.0
2.315162141906333e-05,3.1254688915735496e-05,0.0004884992119422363,1.620613499334433e-05,1.910008767072725e-05,1.1575810709531666e-07,1.1575810709531666e-07,0.0004728718674843685,0.006627730421742355,1.1575810709531665e-06,0.0027243670504882773,0.999974092980751,96.0
0.0,0.0,0.00011920695498008151,1.6109047970281286e-05,1.1813301844872942e-05,1.0739365313520857e-07,1.0739365313520857e-07,0.04558645788283333,0.002748740551995663,8.591492250816686e-07,0.003920942275966465,0.9989489130504263,97.0
2.768632340086391e-06,0.0,0.002021793766348087,0.00017165520508535625,0.00014189240742942756,2.6302007230820716e-06,9.690213190302369e-07,0.09719006966639268,0.015028136341988931,2.076474255064793e-06,0.0001225119810488228,0.9951502867398022,86.0
6.109625129243001e-06,4.073083419495334e-06,0.002620010909590374,0.00019245319157115454,0.00012015596087511236,6.109625129243002e-07,6.109625129243002e-07,0.10924722520684899,0.031133631387767462,1.425579196823367e-06,0.0011272258363453338,0.9935228000169799,90.0
1.6130693408481353e-05,1.4114356732421183e-05,0.00214840672834211,0.0001169475272114898,8.46861403945271e-05,8.065346704240677e-07,1.2098020056361014e-06,0.027105613936276852,0.04198113776391075,3.0245050140902537e-06,0.000799477492057857,0.9987480130795314,90.0
2.5833225425871202e-05,1.1194397684544189e-05,0.0034117079712433903,0.0005313033362587511,0.0004426092622965933,3.6166515596219684e-06,1.033329017034848e-06,0.2814073523166144,0.2287566555761463,1.033329017034848e-06,0.00016447153521138,0.9319163850880198,79.0
2.7677861445305635e-05,2.9922012373303387e-06,0.0026174280323547137,0.00029024352002104286,8.75218861919124e-05,3.1343307961035304e-06,4.480821352902182e-06,0.21546467084861104,0.010747238794181244,3.141811299196856e-06,0.0005730065369487599,0.9764487700295561,80.0
3.912412718208674e-06,1.956206359104337e-06,0.0006553291302999529,4.108033354119108e-05,3.912412718208674e-05,1.3041375727362246e-07,1.3041375727362246e-07,0.08785192344980304,0.05011670278268038,1.4345513300098472e-06,0.001166551058812553,0.9948711283936245,93.0
9.975932122021506e-06,9.975932122021506e-06,0.0032162405161397334,0.00022146569310887743,9.975932122021505e-05,5.985559273212903e-07,5.985559273212903e-07,0.0948691192940001,0.04632822877466787,1.4963898183032258e-06,0.00021049216777465377,0.9944059018891647,89.0
7.849768882000984e-06,5.233179254667322e-07,0.00033649342607510883,3.139907552800394e-05,9.943040583867914e-06,6.279815105600787e-07,7.326450956534251e-07,0.18927467391865865,0.0027390460218928766,1.151299436026811e-06,0.0036658420678944595,0.9819134598655155,93.0
6.338727073769047e-05,7.177676245297303e-05,0.002585827779799314,0.00020227996691292397,0.00014168919341366103,3.3651183435744496e-06,5.788749283544968e-06,0.16811702448254726,0.05338979311031208,2.5168475145847686e-06,0.0003020217017501722,0.9843166909761956,82.0
1.6425468509377358e-06,0.0,0.0003192016046989,2.90183276999e-05,3.723106195458868e-05,1.4235406041460377e-06,1.752049974333585e-06,0.03446610808884349,0.14126833694613394,9.855281105626415e-07,0.00014782921658439623,0.9893711226782188,81.0
0.00012984349877935716,0.00010328460130176138,0.001974211379167953,0.00017410832790868346,0.00013672913886614125,3.934651478162338e-07,3.934651478162338e-07,0.09375192443304356,0.08067707757111012,9.836628695405846e-07,0.0007810283184152241,0.9923191027925417,91.0
2.322825960969327e-06,1.742119470726995e-06,0.00109579314708728,8.362173459489575e-05,5.400570359253685e-05,1.1614129804846634e-07,1.1614129804846634e-07,0.027942434897480516,0.03411244135630529,1.393695576581596e-06,0.0012177415100381695,0.9990259596727684,95.0
0.0,0.0,0.0016172076569031318,8.634442035413546e-05,0.00012893322228556714,1.1668164912721009e-07,1.1668164912721009e-07,0.05543836854156569,0.056221302407209274,1.1668164912721009e-06,0.0001318502635137474,0.996876670217267,90.0
4.841577061603061e-05,6.203270610178923e-05,0.001847364247567918,0.0003449623656392181,0.00014524731184809185,9.07795699050574e-07,6.051971327003827e-07,0.4421842590218711,0.4292519527924798,1.5129928317509566e-06,0.00041985551081089045,0.7875354638188492,88.0
0.0,0.0,0.0007116040882387697,0.00014085106737944666,5.082886344562641e-05,2.449583780512116e-07,1.1023127012304523e-06,0.13937335596385272,0.13244409584472908,2.939500536614539e-06,0.0015775319546498026,0.9813412310217515,95.0
2.2575224335370337e-06,0.0,0.002574704335448987,0.00011344050228523593,8.40927106492545e-05,1.1287612167685168e-07,1.1287612167685168e-07,0.03465240497418508,0.023499115391295365,1.5802657034759234e-06,0.000607273534621462,0.9991196047390023,82.0
0.0005718026755754911,0.00031766815309749503,0.010440693298471004,0.0012706726123899801,0.0014047991659200336,5.6474338328443566e-06,1.4118584582110891e-05,0.7821484079720702,0.6229966632702252,0.002364862917503574,0.0006353363061949901,7.059292291055445e-05,0.0
9.898908045786998e-07,0.0,0.00233713218961031,0.00028310877010950813,0.00018115001723790206,1.9797816091573997e-07,1.9797816091573997e-07,0.15266293966373626,0.09398815211313839,1.4848362068680497e-06,0.00013066558620438839,0.9837960468949087,87.0
2.597403530276576e-06,1.298701765138288e-06,0.0015720784866998976,0.00037727286277267264,0.00011038965003675448,1.4285719416521168e-06,2.4610398449370555e-06,0.6682749153398565,0.18090396107670295,8.441561473398872e-07,0.00010584419385877047,0.7215814279917226,80.0
2.522667733879706e-05,3.784001600819559e-05,0.0016707822452849438,0.00013486569808049198,0.00011060927756241789,1.9405136414459278e-07,1.9405136414459278e-07,0.1584468198513429,0.04630550676900345,9.70256820722964e-07,0.00022218881194555873,0.9862796418603829,91.0
1.029568519000256e-05,1.7159475316670936e-06,0.00237058151499809,0.0003140183982950781,0.00021964128405338798,5.31943734816799e-06,4.1182740760010245e-06,0.26658274472967297,0.04250230441186224,1.5443527785003843e-06,0.0004272709353851063,0.9628713543918879,76.0
2.0463418906977386e-06,6.821139635659129e-07,0.0014133401325085715,0.0001787138584542692,0.00016438946521938502,9.54959548992278e-07,9.54959548992278e-07,0.22561806093095205,0.26421684378725635,1.7734963052713736e-06,9.344961300853007e-05,0.9377013836000969,87.0
2.8162327261763846e-06,9.387442420587949e-07,0.003437681414419307,0.0002403185259670515,0.00017554517326499465,1.6897396357058308e-06,3.557840677402833e-06,0.3385327648039688,0.15021315989303807,3.003981574588144e-06,0.0001492603344873484,0.9288808563074832,80.0
5.026859866103889e-06,3.7701448995779162e-06,0.0014678430809023353,0.00012944164155217512,5.655217349366874e-05,2.513429933051944e-07,6.283574832629861e-07,0.085850597865772,0.0337283446291073,3.393130409620125e-06,0.001802757619481507,0.99573422614249,89.0
4.595073332739473e-06,1.3128780950684208e-06,0.002713062583458892,0.0001457294685525947,0.0001010916133202684,9.190146665478945e-07,9.190146665478945e-07,0.010360577487232443,0.006454765154403891,1.838029333095789e-06,0.0008514014446518709,0.9999214355955336,85.0
0.0,0.0,0.003917003151820351,0.0002000727995924666,0.0001568409886252502,6.032345716355777e-07,2.805040758105436e-06,0.13131310694458528,0.06410272175485467,2.7145555723600995e-06,0.00014678707909799056,0.989258449498522,88.0
5.0374754998017495e-06,5.0374754998017495e-06,0.0002143725684915633,6.82857789973126e-05,2.4067938499052803e-05,1.1194389999559443e-07,1.1194389999559443e-07,0.20251938864052982,0.06414105609997571,1.1194389999559442e-06,0.0007780101049693813,0.9771750946465431,95.0
4.520433781348509e-06,1.2915525089567167e-06,0.0013742118695299467,0.00011817705456953958,0.0001071988582434075,5.166210035826867e-07,1.4207077598523886e-06,0.057934525118016965,0.15504054628018218,2.0664840143307467e-06,0.00026218515931821347,0.9862068936704421,90.0
1.064197400971195e-05,5.912207783173307e-07,0.003342762280606187,0.0006680794794985836,0.0006438394275875731,3.0743480472501194e-06,2.3648831132693226e-06,0.5719930961648944,0.5326591777834424,1.005075323139462e-06,0.0004375033759548247,0.6237674821636997,72.0
1.1929766829078365e-05,1.6474439906822505e-05,0.0009487005049790891,1.5906355772104485e-05,2.783612260118285e-05,1.1361682694360349e-07,1.1361682694360349e-07,0.01084813463657526,0.016067691666364403,1.3634019233232416e-06,7.044243270503416e-05,0.9998116026638038,93.0
6.505580450958648e-06,1.858737271702471e-06,0.0012128260697858622,8.271380859075996e-05,0.00010037181267193343,5.576211815107412e-07,2.044610998872718e-06,0.11301494359405363,0.0829340689574567,9.293686358512355e-07,0.00044795568248029547,0.9901251810513741,95.0
1.0636529356271457e-06,5.318264678135728e-07,8.402858191454451e-05,4.254611742508583e-06,4.786438210322155e-06,1.0636529356271458e-07,1.0636529356271458e-07,0.003726508059969705,0.0019555259221505075,6.381917613762874e-07,0.00411580503440924,0.9999826709005047,99.0
8.94646322510623e-07,0.0,0.004247780739280438,0.00022902945856271949,0.00015030058218178465,7.157170580084984e-07,2.6839389675318688e-06,0.010416367132991183,0.04180324406563137,1.16304021926381e-06,0.0006495132301427123,0.9990622841034829,86.0
2.741099827249591e-05,2.3257816716057134e-05,0.004571822257327803,0.00036464934065532435,0.00021015098675580197,2.8241634583783664e-06,3.4886725074085706e-06,0.32864457910624534,0.05868113284723473,1.6612726225755096e-06,0.00016944980750270198,0.9426177149577022,72.0
4.675372042945709e-06,1.8701488171782835e-06,0.0035916208033908935,0.0001814044352662935,0.0001767290632233478,7.480595268713135e-07,1.8607980730923922e-06,0.012141006121121416,0.09067416540088907,1.8701488171782835e-06,0.00040769244214486583,0.9958000108317377,87.0
5.339094236917555e-07,5.339094236917555e-07,0.000244530516050824,1.1212097897526866e-05,9.076460202759844e-06,1.067818847383511e-07,1.067818847383511e-07,0.004362573900985334,0.003187973168863472,5.339094236917555e-07,0.004788099711667663,0.9999739090961522,99.0
7.753880953957638e-05,9.163677491040845e-05,0.0051536874658747985,0.00041677110127522304,0.0003885751705335589,7.4014318196868365e-06,1.4097965370832068e-05,0.21288192046807128,0.1756906066969806,8.811228356770043e-07,0.00013481179385858166,0.9611384815076688,62.0
3.504831182009582e-06,7.009662364019165e-07,0.0017390972325131548,0.0001535116057720197,0.00010724783416949322,9.81352730962683e-07,2.1028987092057495e-06,0.19402324843863206,0.14751974638325613,2.6636716983272826e-06,0.0003147338401444605,0.969840061496018,84.0
0.0,0.0,0.0005402013966578211,5.2675239923065545e-05,2.801874463992848e-05,1.1207497855971393e-07,1.1207497855971393e-07,0.17224411192417474,0.009875486735789193,1.1207497855971392e-06,0.0003732096786038474,0.9850045715656137,85.0
1.4129411957331556e-05,1.1303529565865245e-05,0.0015674227664666473,0.00010267372688994263,7.441490297527952e-05,1.1303529565865244e-06,9.41960797155437e-07,0.05898558511787347,0.02986957687779891,4.709803985777185e-06,0.00022983843450592663,0.99781059477958,89.0
7.707286250495615e-06,1.9268215626239037e-06,0.0018349764014721644,0.00010212154281906691,8.478014875545178e-05,1.0276381667327488e-06,1.9268215626239037e-06,0.08123222798480695,0.0748595868033555,1.4130024792575296e-06,0.0019197565502276162,0.9938763993124526,89.0
4.018265962480101e-06,3.013699471860076e-06,0.002951416349441634,0.00014867584061176373,0.0001275799443087432,6.027398943720151e-07,3.415526068108086e-06,0.018456900132161724,0.038450786994972085,2.0091329812400505e-06,0.0003777170004731295,0.9990855758472024,91.0
4.532426912215387e-06,9.064853824430775e-07,0.0017812437765006473,0.00018764247416571704,0.00011331067280538469,3.62594152977231e-07,9.064853824430775e-07,0.17510940726805904,0.020737666094150283,3.4446444532836944e-06,0.00015591548578020934,0.9843289081749943,91.0
